Date,Open,High,Low,Close,Adj Close,Volume
2015-06-11,1905.000000,1915.500000,1890.000000,1897.000000,1587.838623,4790010
2015-06-12,1893.000000,1899.000000,1851.500000,1858.000000,1555.194458,4669968
2015-06-15,1851.000000,1866.050049,1835.819946,1854.500000,1552.264893,4947057
2015-06-16,1845.000000,1860.000000,1825.500000,1850.500000,1548.916870,4749786
2015-06-17,1856.000000,1857.500000,1840.500000,1844.500000,1543.894897,4021011
2015-06-18,1845.000000,1845.020020,1826.000000,1844.000000,1543.476318,5167957
2015-06-19,1838.000000,1860.500000,1825.699951,1843.500000,1543.057739,6949961
2015-06-22,1870.500000,1876.500000,1862.000000,1875.000000,1569.424194,4756783
2015-06-23,1867.000000,1872.000000,1855.500000,1855.500000,1553.101929,6212587
2015-06-24,1869.500000,1902.500000,1869.500000,1898.500000,1589.093994,5908970
2015-06-25,1891.500000,1918.000000,1882.500000,1883.000000,1576.120361,5707295
2015-06-26,1880.000000,1882.500000,1856.500000,1858.000000,1555.194458,6327041
2015-06-29,1835.000000,1838.000000,1809.500000,1819.000000,1522.550537,6675961
2015-06-30,1822.000000,1822.000000,1786.500000,1786.500000,1495.347412,8737625
2015-07-01,1811.000000,1827.500000,1795.500000,1803.500000,1509.576660,6931953
2015-07-02,1805.000000,1828.500000,1800.000000,1816.500000,1520.457764,6044942
2015-07-03,1821.500000,1823.900024,1796.500000,1812.000000,1516.691162,2655414
2015-07-06,1799.500000,1804.000000,1783.500000,1788.000000,1496.602661,4227532
2015-07-07,1789.000000,1789.000000,1753.000000,1753.000000,1467.306763,5469358
2015-07-08,1765.500000,1815.500000,1763.000000,1801.500000,1507.902832,7567102
2015-07-09,1801.500000,1816.500000,1764.069946,1804.500000,1510.413696,8199132
2015-07-10,1833.500000,1842.000000,1810.500000,1822.000000,1525.061401,4644474
2015-07-13,1844.000000,1845.500000,1809.000000,1818.000000,1521.713501,3832645
2015-07-14,1807.500000,1839.000000,1803.500000,1838.000000,1538.453979,4742627
2015-07-15,1830.500000,1841.500000,1821.000000,1824.500000,1527.154175,4256262
2015-07-16,1828.500000,1840.000000,1814.000000,1835.500000,1536.361572,4745669
2015-07-17,1832.000000,1832.500000,1808.000000,1814.000000,1518.365479,4067372
2015-07-20,1818.500000,1835.000000,1808.000000,1819.000000,1522.550537,3547528
2015-07-21,1817.000000,1838.500000,1807.300049,1836.000000,1536.780029,3466286
2015-07-22,1817.000000,1820.500000,1784.000000,1787.000000,1495.765747,5115287
2015-07-23,1799.000000,1803.500000,1775.000000,1784.000000,1493.254639,4547057
2015-07-24,1783.500000,1791.500000,1752.500000,1755.500000,1469.399536,4346231
2015-07-27,1753.000000,1768.560059,1728.500000,1735.500000,1452.658813,6021888
2015-07-28,1737.500000,1751.000000,1725.500000,1740.000000,1456.425415,4860727
2015-07-29,1751.500000,1764.500000,1730.000000,1764.500000,1476.932373,7342292
2015-07-30,1807.000000,1851.500000,1797.500000,1839.000000,1539.291138,9144289
2015-07-31,1846.000000,1864.000000,1827.000000,1840.000000,1540.128174,6190919
2015-08-03,1837.000000,1848.500000,1822.000000,1832.000000,1533.432007,4644031
2015-08-04,1821.000000,1840.000000,1811.500000,1830.500000,1532.176270,14175574
2015-08-05,1828.500000,1863.500000,1824.000000,1861.000000,1557.705566,5637429
2015-08-06,1854.000000,1875.500000,1843.000000,1873.500000,1568.168457,8256605
2015-08-07,1875.000000,1902.500000,1870.000000,1885.500000,1578.212769,5601592
2015-08-10,1888.500000,1893.000000,1849.000000,1879.500000,1573.190674,5342991
2015-08-11,1871.000000,1893.119995,1864.500000,1867.000000,1562.727783,8934581
2015-08-12,1870.000000,1879.000000,1845.500000,1877.500000,1571.516724,8641627
2015-08-13,1872.000000,1887.430054,1821.000000,1821.500000,1550.172485,6766089
2015-08-14,1816.000000,1843.099976,1794.500000,1797.000000,1529.321899,4443885
2015-08-17,1805.000000,1805.500000,1781.000000,1793.000000,1525.917847,3993157
2015-08-18,1800.000000,1800.000000,1759.500000,1764.000000,1501.237427,5021995
2015-08-19,1765.000000,1765.000000,1726.000000,1729.000000,1471.451294,4976457
2015-08-20,1728.000000,1753.500000,1713.500000,1738.500000,1479.535889,7775509
2015-08-21,1720.000000,1735.000000,1684.839966,1686.000000,1434.856201,8179356
2015-08-24,1638.000000,1657.989990,1542.500000,1579.000000,1343.794800,17101627
2015-08-25,1611.500000,1646.640015,1593.000000,1619.000000,1377.836548,10135451
2015-08-26,1600.500000,1633.500000,1573.000000,1575.000000,1340.390625,8570852
2015-08-27,1612.000000,1665.500000,1593.500000,1653.500000,1407.197510,10750594
2015-08-28,1673.000000,1705.500000,1654.000000,1695.000000,1442.515747,9183006
2015-09-01,1695.000000,1721.500000,1628.500000,1638.000000,1394.006104,12431720
2015-09-02,1634.000000,1663.500000,1605.500000,1631.000000,1388.049072,8794389
2015-09-03,1656.000000,1675.500000,1642.000000,1659.500000,1412.303589,7592261
2015-09-04,1653.500000,1656.500000,1597.000000,1605.000000,1365.921997,9056482
2015-09-07,1624.500000,1644.500000,1603.500000,1604.000000,1365.070923,3356585
2015-09-08,1609.500000,1641.500000,1609.500000,1629.500000,1386.772705,7659819
2015-09-09,1666.000000,1668.619995,1637.500000,1642.000000,1397.410522,5425054
2015-09-10,1626.000000,1646.500000,1600.000000,1614.000000,1373.581177,7132461
2015-09-11,1621.500000,1627.000000,1604.500000,1612.000000,1371.878906,5405912
2015-09-14,1616.000000,1633.000000,1593.500000,1607.500000,1368.049438,4964227
2015-09-15,1609.000000,1636.500000,1584.000000,1627.000000,1384.644775,5225756
2015-09-16,1635.500000,1662.000000,1619.500000,1658.000000,1411.027222,6232462
2015-09-17,1660.500000,1669.000000,1637.500000,1644.500000,1399.538086,6393241
2015-09-18,1632.000000,1638.500000,1578.500000,1582.000000,1346.348145,10358376
2015-09-21,1574.000000,1598.000000,1566.500000,1577.500000,1342.518311,5936031
2015-09-22,1582.500000,1582.500000,1526.000000,1535.500000,1306.774658,7522426
2015-09-23,1541.000000,1583.000000,1537.000000,1561.000000,1328.475952,6044241
2015-09-24,1552.000000,1552.000000,1519.000000,1522.500000,1295.711060,5286101
2015-09-25,1545.000000,1559.000000,1541.500000,1552.000000,1320.816772,4544787
2015-09-28,1562.000000,1562.000000,1508.500000,1508.500000,1283.796387,4209401
2015-09-29,1500.000000,1550.000000,1497.500000,1537.000000,1308.050903,6021026
2015-09-30,1555.000000,1557.969971,1534.500000,1554.000000,1322.518799,7953861
2015-10-01,1573.000000,1618.500000,1571.000000,1587.000000,1350.603149,4966035
2015-10-02,1590.500000,1635.989990,1587.000000,1608.000000,1368.474976,5906580
2015-10-05,1645.500000,1689.500000,1635.000000,1689.500000,1437.834839,6727528
2015-10-06,1693.000000,1754.500000,1667.500000,1746.000000,1485.918823,7265562
2015-10-07,1769.500000,1810.500000,1755.000000,1786.000000,1519.960571,10617570
2015-10-08,1780.000000,1808.000000,1770.500000,1806.000000,1536.981323,6508939
2015-10-09,1822.500000,1833.000000,1797.500000,1811.000000,1541.236450,8628280
2015-10-12,1804.500000,1820.500000,1784.000000,1791.500000,1524.641235,3378755
2015-10-13,1777.000000,1788.500000,1753.000000,1779.000000,1514.003174,3309601
2015-10-14,1763.000000,1794.500000,1750.000000,1768.500000,1505.067261,4624418
2015-10-15,1790.000000,1798.000000,1758.500000,1779.000000,1514.003174,6434105
2015-10-16,1798.000000,1824.000000,1797.500000,1808.000000,1538.683472,4899754
2015-10-19,1807.500000,1816.500000,1767.000000,1774.500000,1510.173340,4973246
2015-10-20,1770.000000,1798.099976,1746.000000,1771.500000,1507.620483,3819664
2015-10-21,1779.000000,1806.500000,1767.500000,1797.000000,1529.321899,4769208
2015-10-22,1780.500000,1799.500000,1766.500000,1787.000000,1520.811401,5372013
2015-10-23,1800.000000,1804.500000,1755.000000,1762.500000,1499.960938,5804997
2015-10-26,1768.500000,1777.500000,1740.500000,1742.000000,1482.514648,6303898
2015-10-27,1736.500000,1741.750000,1695.500000,1709.500000,1454.855591,6304337
2015-10-28,1706.500000,1753.000000,1702.500000,1738.000000,1479.110352,6030195
2015-10-29,1713.000000,1723.000000,1689.000000,1711.500000,1456.557739,5930683
2015-10-30,1711.500000,1718.500000,1684.000000,1690.000000,1438.260376,6217148
2015-11-02,1681.500000,1710.500000,1673.000000,1707.000000,1452.728027,4872792
2015-11-03,1721.500000,1757.500000,1713.000000,1757.500000,1495.705811,7702725
2015-11-04,1769.000000,1794.000000,1755.500000,1757.000000,1495.280273,5747902
2015-11-05,1750.500000,1750.500000,1707.500000,1719.000000,1462.940796,7681664
2015-11-06,1721.500000,1731.000000,1694.500000,1712.000000,1456.983154,6340986
2015-11-09,1712.000000,1739.500000,1698.000000,1700.500000,1447.196289,5616693
2015-11-10,1703.000000,1711.680054,1681.000000,1686.000000,1434.856201,5055915
2015-11-11,1684.000000,1695.500000,1654.000000,1656.500000,1409.750488,4845732
2015-11-12,1620.500000,1632.000000,1584.390015,1584.500000,1374.251587,6331214
2015-11-13,1581.500000,1601.500000,1559.000000,1568.000000,1359.940918,6206622
2015-11-16,1566.500000,1617.000000,1566.500000,1576.000000,1366.879395,6092441
2015-11-17,1605.500000,1629.500000,1602.500000,1618.000000,1403.306519,8343946
2015-11-18,1608.000000,1653.500000,1602.000000,1640.000000,1422.387207,8597055
2015-11-19,1656.500000,1692.000000,1654.000000,1666.000000,1444.937134,8482035
2015-11-20,1662.500000,1664.680054,1632.500000,1635.000000,1418.050659,6295104
2015-11-23,1614.500000,1656.500000,1604.000000,1626.500000,1410.678467,5999852
2015-11-24,1617.000000,1651.500000,1613.140015,1650.000000,1431.060303,5965175
2015-11-25,1654.500000,1670.500000,1637.500000,1648.500000,1429.759277,6266904
2015-11-26,1653.500000,1678.000000,1648.000000,1672.500000,1450.574585,4832835
2015-11-27,1670.500000,1673.859985,1649.500000,1656.500000,1436.697876,3282659
2015-11-30,1644.500000,1668.000000,1636.000000,1643.000000,1424.989136,7565941
2015-12-01,1655.500000,1658.000000,1639.000000,1644.000000,1425.856567,5106574
2015-12-02,1645.000000,1685.000000,1637.500000,1663.500000,1442.769043,6124845
2015-12-03,1661.500000,1679.500000,1624.000000,1624.500000,1408.943726,8696147
2015-12-04,1625.500000,1657.500000,1576.000000,1585.500000,1375.119019,7200532
2015-12-07,1584.500000,1584.500000,1513.500000,1518.500000,1317.009155,6897327
2015-12-08,1517.000000,1536.000000,1486.500000,1517.500000,1316.141602,9396667
2015-12-09,1521.500000,1566.000000,1487.000000,1541.000000,1336.523682,7366450
2015-12-10,1542.000000,1549.500000,1512.500000,1522.000000,1320.044556,7735208
2015-12-11,1517.000000,1520.000000,1453.500000,1453.500000,1260.633911,10850674
2015-12-14,1465.500000,1470.500000,1415.500000,1418.500000,1230.278198,9572196
2015-12-15,1437.000000,1473.500000,1432.500000,1463.500000,1269.306885,8281361
2015-12-16,1471.500000,1486.000000,1457.000000,1462.000000,1268.006226,7121971
2015-12-17,1486.500000,1489.500000,1447.000000,1450.000000,1257.598633,7480018
2015-12-18,1440.000000,1475.500000,1438.000000,1463.500000,1269.306885,10957957
2015-12-21,1460.000000,1472.000000,1442.000000,1442.000000,1250.660034,8954138
2015-12-22,1455.500000,1490.000000,1448.500000,1486.000000,1288.821533,6869427
2015-12-23,1496.000000,1556.500000,1494.000000,1551.000000,1345.196777,7314964
2015-12-24,1564.000000,1571.000000,1553.000000,1557.000000,1350.400391,1055237
2015-12-29,1557.000000,1566.500000,1533.500000,1561.000000,1353.869873,5365924
2015-12-30,1560.000000,1562.500000,1492.869995,1545.000000,1339.992798,3973197
2015-12-31,1542.500000,1545.000000,1524.500000,1526.000000,1323.514038,1864955
2016-01-04,1526.000000,1547.000000,1491.500000,1516.000000,1314.840820,9153230
2016-01-05,1555.000000,1560.000000,1510.500000,1526.000000,1323.514038,7015234
2016-01-06,1525.500000,1528.489990,1475.500000,1497.500000,1298.795532,7207889
2016-01-07,1449.500000,1467.000000,1408.500000,1454.500000,1261.501343,12961501
2016-01-08,1453.500000,1456.500000,1374.500000,1375.000000,1192.550293,14597957
2016-01-11,1368.500000,1391.000000,1348.000000,1354.000000,1174.336792,14085300
2016-01-12,1349.000000,1394.500000,1338.000000,1351.000000,1171.734985,10755613
2016-01-13,1364.500000,1396.500000,1338.000000,1346.000000,1167.398315,16629247
2016-01-14,1337.500000,1405.000000,1326.000000,1391.500000,1206.860840,14169880
2016-01-15,1387.500000,1395.500000,1341.500000,1351.000000,1171.734985,14441637
2016-01-18,1346.000000,1373.500000,1335.520020,1338.500000,1160.893555,7876434
2016-01-19,1363.500000,1389.000000,1346.030029,1365.000000,1183.877197,10928535
2016-01-20,1327.500000,1328.400024,1260.500000,1266.000000,1098.013672,16535139
2016-01-21,1272.000000,1319.000000,1256.000000,1316.500000,1141.812744,12344131
2016-01-22,1364.500000,1401.000000,1358.000000,1387.000000,1202.958008,11204126
2016-01-25,1409.000000,1411.500000,1366.020020,1398.500000,1212.932129,10494291
2016-01-26,1368.500000,1428.500000,1349.000000,1422.500000,1233.747437,10574819
2016-01-27,1416.000000,1463.000000,1382.500000,1463.000000,1268.873535,15843362
2016-01-28,1469.500000,1540.500000,1466.000000,1495.000000,1296.627441,16887901
2016-01-29,1517.000000,1526.000000,1470.000000,1518.000000,1316.575562,11897039
2016-02-01,1526.000000,1531.000000,1471.000000,1494.500000,1296.193726,11114785
2016-02-02,1483.500000,1484.500000,1413.500000,1433.500000,1243.287964,9288592
2016-02-03,1432.000000,1454.000000,1408.000000,1438.000000,1247.190674,7397641
2016-02-04,1493.500000,1545.000000,1480.000000,1525.500000,1323.080444,15319072
2016-02-05,1528.500000,1563.500000,1520.000000,1535.000000,1331.319580,11273256
2016-02-08,1547.000000,1554.000000,1493.030029,1522.000000,1320.044556,8659809
2016-02-09,1536.500000,1545.500000,1461.000000,1461.000000,1267.138794,12005997
2016-02-10,1462.000000,1488.000000,1440.000000,1454.500000,1261.501343,11520022
2016-02-11,1442.500000,1458.500000,1405.500000,1441.500000,1250.226196,14494279
2016-02-12,1465.500000,1527.030029,1463.000000,1525.500000,1323.080444,18515611
2016-02-15,1545.000000,1559.000000,1516.000000,1542.000000,1337.390991,7810201
2016-02-16,1570.500000,1606.000000,1547.500000,1567.000000,1359.073730,11633002
2016-02-17,1569.500000,1642.000000,1555.000000,1642.000000,1424.121704,13447709
2016-02-18,1626.000000,1630.000000,1584.500000,1589.000000,1406.227539,14352370
2016-02-19,1587.500000,1603.000000,1554.500000,1563.000000,1383.218262,8108868
2016-02-22,1584.000000,1637.000000,1581.500000,1617.000000,1431.006958,6256084
2016-02-23,1611.500000,1617.000000,1576.000000,1576.000000,1394.722778,11393753
2016-02-24,1565.000000,1568.000000,1531.000000,1545.000000,1367.288696,19857383
2016-02-25,1575.500000,1618.000000,1567.500000,1588.000000,1405.342651,10630238
2016-02-26,1613.500000,1650.510010,1607.500000,1641.500000,1452.688965,9320305
2016-02-29,1628.000000,1658.000000,1619.500000,1647.500000,1457.998657,8083037
2016-03-01,1641.500000,1657.500000,1634.500000,1645.500000,1456.228882,9750139
2016-03-02,1660.000000,1662.000000,1622.000000,1657.000000,1466.406006,8008519
2016-03-03,1660.500000,1670.000000,1642.500000,1665.000000,1473.485840,7949945
2016-03-04,1674.000000,1683.000000,1655.000000,1677.500000,1484.548096,8641748
2016-03-07,1673.500000,1692.000000,1634.500000,1674.000000,1481.450562,6896078
2016-03-08,1680.500000,1688.500000,1639.989990,1659.000000,1468.175903,7308829
2016-03-09,1655.500000,1694.500000,1647.500000,1689.500000,1495.167725,5689294
2016-03-10,1694.000000,1694.000000,1636.500000,1638.500000,1450.033813,9727757
2016-03-11,1676.500000,1682.000000,1654.500000,1669.000000,1477.025879,5113664
2016-03-14,1673.500000,1689.170044,1647.000000,1666.500000,1474.813354,4895556
2016-03-15,1660.500000,1665.500000,1637.500000,1657.500000,1466.848389,4884275
2016-03-16,1671.000000,1711.000000,1671.000000,1703.500000,1507.557373,4509188
2016-03-17,1723.000000,1750.250000,1700.500000,1730.000000,1531.009277,5046876
2016-03-18,1732.500000,1736.500000,1697.500000,1697.500000,1502.247437,8137951
2016-03-21,1691.500000,1706.000000,1680.000000,1697.500000,1502.247437,4264160
2016-03-22,1699.000000,1705.000000,1673.500000,1702.000000,1506.229980,5653412
2016-03-23,1705.000000,1710.000000,1682.500000,1696.000000,1500.920044,5129886
2016-03-24,1680.000000,1685.500000,1649.520020,1677.000000,1484.105469,5932645
2016-03-29,1677.000000,1694.500000,1642.500000,1650.000000,1460.211304,3863759
2016-03-30,1661.500000,1727.000000,1661.500000,1706.500000,1510.212280,6589385
2016-03-31,1696.000000,1699.000000,1681.000000,1684.000000,1490.300293,5064257
2016-04-01,1670.000000,1673.500000,1635.000000,1668.000000,1476.140625,5503459
2016-04-04,1660.500000,1690.000000,1652.619995,1677.500000,1484.548096,4665148
2016-04-05,1654.000000,1654.000000,1622.000000,1644.000000,1454.901367,4728580
2016-04-06,1656.500000,1674.500000,1645.000000,1663.000000,1471.715698,5749704
2016-04-07,1681.000000,1686.500000,1660.000000,1666.500000,1474.813354,3998090
2016-04-08,1684.500000,1737.000000,1680.500000,1733.000000,1533.664185,3910577
2016-04-11,1734.500000,1738.500000,1712.000000,1732.000000,1532.779175,3283392
2016-04-12,1738.000000,1763.500000,1722.000000,1759.000000,1556.673584,4573431
2016-04-13,1777.000000,1801.000000,1768.000000,1801.000000,1593.842529,6403011
2016-04-14,1805.000000,1820.500000,1787.000000,1817.500000,1608.444824,5538732
2016-04-15,1817.500000,1827.500000,1805.500000,1814.000000,1605.347412,6757272
2016-04-18,1774.000000,1804.000000,1744.030029,1804.000000,1596.497437,5380053
2016-04-19,1803.500000,1826.500000,1768.000000,1800.500000,1593.400146,8661868
2016-04-20,1794.500000,1820.000000,1778.000000,1813.000000,1604.462402,4697929
2016-04-21,1820.000000,1837.500000,1810.000000,1832.500000,1621.719360,6080091
2016-04-22,1822.000000,1822.500000,1787.819946,1814.000000,1605.347412,5832213
2016-04-25,1808.500000,1813.430054,1753.000000,1760.000000,1557.558594,8248772
2016-04-26,1767.000000,1774.500000,1749.000000,1766.000000,1562.868286,5577756
2016-04-27,1761.000000,1813.000000,1761.000000,1810.000000,1601.807495,6542644
2016-04-28,1795.500000,1823.500000,1787.500000,1812.500000,1604.019653,5647710
2016-04-29,1800.000000,1805.500000,1777.500000,1779.500000,1574.815674,6209500
2016-05-03,1779.500000,1780.500000,1737.000000,1755.000000,1553.133545,5605115
2016-05-04,1765.500000,1777.000000,1701.500000,1710.500000,1513.752075,8477617
2016-05-05,1715.500000,1741.000000,1704.000000,1726.500000,1527.911743,4470285
2016-05-06,1713.500000,1745.500000,1691.000000,1742.500000,1542.071411,6327745
2016-05-09,1749.119995,1756.000000,1697.000000,1703.000000,1507.114868,5100445
2016-05-10,1711.000000,1725.650024,1699.000000,1719.500000,1521.717041,5237431
2016-05-11,1718.500000,1738.500000,1697.500000,1734.500000,1534.991699,4286717
2016-05-12,1724.000000,1769.000000,1718.000000,1724.000000,1525.699463,4090985
2016-05-13,1716.500000,1726.000000,1701.000000,1726.000000,1527.469482,5371289
2016-05-16,1714.000000,1753.000000,1713.500000,1745.000000,1544.284058,3825999
2016-05-17,1751.000000,1762.500000,1729.500000,1752.000000,1550.478882,3772225
2016-05-18,1739.000000,1745.000000,1717.500000,1733.000000,1533.664185,6354827
2016-05-19,1698.500000,1698.500000,1644.099976,1648.000000,1486.734741,7494898
2016-05-20,1673.000000,1686.500000,1650.550049,1680.000000,1515.603271,6836878
2016-05-23,1678.500000,1678.500000,1655.500000,1659.000000,1496.658203,5934572
2016-05-24,1655.500000,1668.000000,1652.000000,1655.000000,1493.049683,6040563
2016-05-25,1672.500000,1691.500000,1665.500000,1685.000000,1520.113892,6577320
2016-05-26,1700.500000,1711.000000,1674.000000,1682.500000,1517.858765,4636485
2016-05-27,1683.000000,1691.000000,1665.500000,1675.000000,1511.092651,4672203
2016-05-31,1675.000000,1684.500000,1657.500000,1657.500000,1495.304932,17768030
2016-06-01,1657.500000,1668.000000,1645.000000,1666.000000,1502.973145,6631959
2016-06-02,1665.000000,1688.500000,1651.500000,1661.000000,1498.462524,6062146
2016-06-03,1673.000000,1692.500000,1670.500000,1676.000000,1511.994751,5385188
2016-06-06,1685.500000,1714.000000,1685.500000,1701.000000,1534.548340,11520582
2016-06-07,1710.500000,1756.500000,1710.000000,1756.000000,1584.166138,7413621
2016-06-08,1758.000000,1812.000000,1756.000000,1800.000000,1623.860718,7540075
2016-06-09,1802.500000,1816.500000,1763.000000,1784.500000,1609.877319,3695389
2016-06-10,1775.500000,1789.000000,1768.500000,1780.000000,1605.817749,4852802
2016-06-13,1770.000000,1784.000000,1760.500000,1772.000000,1598.600586,7255502
2016-06-14,1760.000000,1766.000000,1717.500000,1722.000000,1553.493408,6792370
2016-06-15,1728.000000,1737.500000,1701.500000,1715.000000,1547.178223,6060643
2016-06-16,1710.000000,1732.000000,1695.000000,1727.500000,1558.455078,6897370
2016-06-17,1738.000000,1772.500000,1702.579956,1766.000000,1593.187866,11016152
2016-06-20,1780.500000,1818.000000,1775.500000,1794.000000,1618.447754,8485613
2016-06-21,1790.000000,1822.000000,1774.000000,1808.500000,1631.528809,5707679
2016-06-22,1821.500000,1835.000000,1803.500000,1810.500000,1633.333130,7290009
2016-06-23,1823.000000,1856.000000,1819.020020,1852.000000,1670.772095,7628039
2016-06-24,1752.500000,1901.500000,1752.500000,1872.000000,1688.815063,16856634
2016-06-27,1868.500000,1929.000000,1852.000000,1907.000000,1720.390137,9747835
2016-06-28,null,null,null,null,null,null
