Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,3.294470,3.294470,3.294470,3.294470,3.270649,0
2016-10-04,3.317940,3.317940,3.317940,3.317940,3.293949,0
2016-10-05,3.346560,3.346560,3.346560,3.346560,3.322363,0
2016-10-06,3.359390,3.359390,3.359390,3.359390,3.335100,0
2016-10-07,3.384590,3.384590,3.384590,3.384590,3.360117,0
2016-10-10,3.431790,3.431790,3.431790,3.431790,3.406976,0
2016-10-11,3.361250,3.361250,3.361250,3.361250,3.336946,0
2016-10-12,3.357000,3.357000,3.304050,3.333000,3.308901,1412159
2016-10-13,3.328460,3.328460,3.328460,3.328460,3.304393,0
2016-10-14,3.327030,3.327030,3.327030,3.327030,3.302974,0
2016-10-17,3.322640,3.322640,3.322640,3.322640,3.298615,0
2016-10-18,3.319360,3.319360,3.319360,3.319360,3.295359,0
2016-10-19,3.341850,3.341850,3.341850,3.341850,3.317687,0
2016-10-20,3.345540,3.345540,3.345540,3.345540,3.321350,0
2016-10-21,3.389000,3.390000,3.357850,3.371000,3.346626,1200929
2016-10-24,3.396390,3.396390,3.396390,3.396390,3.371832,0
2016-10-25,3.393730,3.393730,3.393730,3.393730,3.369191,0
2016-10-26,3.346410,3.346410,3.346410,3.346410,3.322214,0
2016-10-27,3.364630,3.364630,3.364630,3.364630,3.340302,0
2016-10-28,3.348500,3.348500,3.348500,3.348500,3.324288,0
2016-10-31,3.308800,3.308800,3.308800,3.308800,3.284876,0
2016-11-01,3.291390,3.291390,3.291390,3.291390,3.267591,0
2016-11-02,3.218600,3.218600,3.218600,3.218600,3.195328,0
2016-11-03,3.152550,3.152550,3.152550,3.152550,3.129755,0
2016-11-04,3.205000,3.205000,3.112100,3.154000,3.131195,2997701
2016-11-07,3.206260,3.206260,3.206260,3.206260,3.183077,0
2016-11-08,3.225590,3.225590,3.225590,3.225590,3.202267,0
2016-11-09,3.188850,3.188850,3.188850,3.188850,3.165793,0
2016-11-10,3.138230,3.138230,3.138230,3.138230,3.115539,0
2016-11-11,3.080470,3.080470,3.080470,3.080470,3.058197,0
2016-11-14,3.064680,3.064680,3.064680,3.064680,3.042521,0
2016-11-15,3.114920,3.114920,3.114920,3.114920,3.092397,0
2016-11-16,3.110410,3.110410,3.110410,3.110410,3.087920,0
2016-11-17,3.128870,3.128870,3.128870,3.128870,3.106246,0
2016-11-18,3.140660,3.140660,3.140660,3.140660,3.117951,0
2016-11-21,3.138430,3.138430,3.138430,3.138430,3.115737,0
2016-11-22,3.158170,3.158170,3.158170,3.158170,3.135335,0
2016-11-23,3.146260,3.146260,3.146260,3.146260,3.123511,0
2016-11-24,3.129470,3.129470,3.129470,3.129470,3.106842,0
2016-11-25,3.146610,3.146610,3.146610,3.146610,3.123858,0
2016-11-28,3.152970,3.152970,3.152970,3.152970,3.130172,0
2016-11-29,3.195000,3.205000,3.168740,3.183000,3.159985,1934702
2016-11-30,3.109300,3.109300,3.109300,3.109300,3.086818,0
2016-12-01,3.037240,3.037240,3.037240,3.037240,3.015279,0
2016-12-02,3.080000,3.088250,3.036000,3.042000,3.020005,1376515
2016-12-05,3.037270,3.037270,3.037270,3.037270,3.015309,0
2016-12-06,3.047240,3.047240,3.047240,3.047240,3.025207,0
2016-12-07,3.100590,3.100590,3.100590,3.100590,3.078171,0
2016-12-08,3.103400,3.103400,3.103400,3.103400,3.080961,0
2016-12-09,3.102850,3.102850,3.102850,3.102850,3.080415,0
2016-12-12,3.134000,3.150000,3.086000,3.090000,3.067657,1568513
2016-12-13,3.099400,3.099400,3.099400,3.099400,3.076990,0
2016-12-14,3.075690,3.075690,3.075690,3.075690,3.053451,0
2016-12-15,3.127430,3.127430,3.127430,3.127430,3.104817,0
2016-12-16,3.128510,3.128510,3.128510,3.128510,3.105889,0
2016-12-19,3.143240,3.143240,3.143240,3.143240,3.120513,0
2016-12-20,3.155490,3.155490,3.155490,3.155490,3.132674,0
2016-12-21,3.146470,3.146470,3.146470,3.146470,3.123719,0
2016-12-22,3.137410,3.137410,3.137410,3.137410,3.114725,0
2016-12-23,3.144150,3.144150,3.144150,3.144150,3.121416,0
2016-12-28,3.144150,3.177910,3.144150,3.177910,3.154932,0
2016-12-29,3.180770,3.180770,3.180770,3.180770,3.157771,0
2016-12-30,3.135400,3.135400,3.135400,3.135400,3.112729,0
2017-01-03,3.135400,3.181070,3.135400,3.181070,3.158069,0
2017-01-04,3.204090,3.204090,3.204090,3.204090,3.180923,0
2017-01-05,3.216510,3.216510,3.216510,3.216510,3.193253,0
2017-01-06,3.269690,3.269690,3.269690,3.269690,3.246048,0
2017-01-09,3.321820,3.321820,3.321820,3.321820,3.297801,0
2017-01-10,3.369930,3.369930,3.369930,3.369930,3.345563,0
2017-01-11,3.392430,3.392430,3.392430,3.392430,3.367901,0
2017-01-12,3.372610,3.372610,3.372610,3.372610,3.348224,0
2017-01-13,3.402190,3.402190,3.402190,3.402190,3.377590,0
2017-01-16,3.427720,3.427720,3.427720,3.427720,3.402936,0
2017-01-17,3.430000,3.475150,3.370000,3.386000,3.361517,1916877
2017-01-18,3.348030,3.348030,3.348030,3.348030,3.323822,0
2017-01-19,3.351620,3.351620,3.351620,3.351620,3.327386,0
2017-01-20,3.360010,3.360010,3.360010,3.360010,3.335715,0
2017-01-23,3.332570,3.332570,3.332570,3.332570,3.308474,0
2017-01-24,3.349450,3.349450,3.349450,3.349450,3.325232,0
2017-01-25,3.381000,3.414000,3.200000,3.408000,3.383358,1381434
2017-01-26,3.364670,3.364670,3.364670,3.364670,3.340342,0
2017-01-27,3.397000,3.430000,3.397000,3.416000,3.391300,1463790
2017-01-30,3.361310,3.361310,3.361310,3.361310,3.337006,0
2017-01-31,3.347100,3.347100,3.347100,3.347100,3.322899,0
2017-02-01,3.342580,3.342580,3.342580,3.342580,3.318411,0
2017-02-02,3.378590,3.378590,3.378590,3.378590,3.354161,0
2017-02-03,3.387230,3.387230,3.387230,3.387230,3.362738,0
2017-02-06,3.438000,3.459000,3.423920,3.449000,3.424062,1656976
2017-02-07,3.414450,3.414450,3.414450,3.414450,3.389761,0
2017-02-08,3.408900,3.408900,3.408900,3.408900,3.384252,0
2017-02-09,3.425170,3.425170,3.425170,3.425170,3.400404,0
2017-02-10,3.442200,3.442200,3.442200,3.442200,3.417311,0
2017-02-13,3.504000,3.509000,3.485000,3.507000,3.481642,1655308
2017-02-14,3.508000,3.514000,3.491660,3.507000,3.481642,1573318
2017-02-15,3.515000,3.526000,3.491600,3.515000,3.489585,2246873
2017-02-16,3.469340,3.469340,3.469340,3.469340,3.444255,0
2017-02-17,3.525000,3.528000,3.501760,3.520000,3.494549,2097190
2017-02-20,3.475360,3.475360,3.475360,3.475360,3.450231,0
2017-02-21,3.534000,3.546000,3.516910,3.531000,3.505469,2263710
2017-02-22,3.503960,3.503960,3.503960,3.503960,3.478624,0
2017-02-23,3.450280,3.450280,3.450280,3.450280,3.425333,0
2017-02-24,3.430680,3.430680,3.430680,3.430680,3.405874,0
2017-02-27,3.443330,3.443330,3.443330,3.443330,3.418433,0
2017-02-28,3.449100,3.449100,3.449100,3.449100,3.424161,0
2017-03-01,3.511390,3.511390,3.511390,3.511390,3.486001,0
2017-03-02,3.506550,3.506550,3.506550,3.506550,3.481196,0
2017-03-03,3.513000,3.519000,3.474000,3.484000,3.458809,2209799
2017-03-06,3.499000,3.514550,3.481900,3.484000,3.458809,1981019
2017-03-07,3.514020,3.514020,3.514020,3.514020,3.488612,0
2017-03-08,3.523650,3.523650,3.523650,3.523650,3.498172,0
2017-03-09,3.533570,3.533570,3.533570,3.533570,3.508020,0
2017-03-10,3.547640,3.547640,3.547640,3.547640,3.521989,0
2017-03-13,3.547150,3.547150,3.547150,3.547150,3.521502,0
2017-03-14,3.573750,3.573750,3.573750,3.573750,3.547910,0
2017-03-15,3.567030,3.567030,3.567030,3.567030,3.541239,0
2017-03-16,3.557300,3.557300,3.557300,3.557300,3.531579,0
2017-03-17,3.564880,3.564880,3.564880,3.564880,3.539104,0
2017-03-20,3.581380,3.581380,3.581380,3.581380,3.555485,0
2017-03-21,3.521430,3.521430,3.521430,3.521430,3.495968,0
2017-03-22,3.619000,3.626000,3.591250,3.604000,3.577941,5059061
2017-03-23,3.604000,3.629000,3.568000,3.578000,3.552129,3012094
2017-03-24,null,null,null,null,null,null
2017-03-27,3.605000,3.605000,3.540000,3.561000,3.535252,2409979
2017-03-28,3.567000,3.636000,3.566920,3.636000,3.609710,5995340
2017-03-29,3.644000,3.681000,3.644000,3.669000,3.642471,2437662
2017-03-30,3.657000,3.695000,3.657000,3.672000,3.645449,2628598
2017-03-31,3.588800,3.588800,3.588800,3.588800,3.562851,0
2017-04-03,3.615250,3.615250,3.615250,3.615250,3.589110,0
2017-04-04,3.635610,3.635610,3.635610,3.635610,3.609323,0
2017-04-05,3.617570,3.617570,3.617570,3.617570,3.591413,0
2017-04-06,3.612660,3.612660,3.612660,3.612660,3.586539,0
2017-04-07,3.648400,3.648400,3.648400,3.648400,3.622020,0
2017-04-10,3.661680,3.661680,3.661680,3.661680,3.635204,0
2017-04-11,3.638270,3.638270,3.638270,3.638270,3.611963,0
2017-04-12,3.609860,3.609860,3.609860,3.609860,3.583759,0
2017-04-13,3.710000,3.720000,3.672000,3.685000,3.658355,2341738
2017-04-18,3.610100,3.610100,3.559650,3.559650,3.533912,0
2017-04-19,3.561250,3.561250,3.561250,3.561250,3.535500,0
2017-04-20,3.560730,3.560730,3.560730,3.560730,3.534984,0
2017-04-21,3.567120,3.567120,3.567120,3.567120,3.541328,0
2017-04-24,3.647910,3.647910,3.647910,3.647910,3.621534,0
2017-04-25,3.672820,3.672820,3.672820,3.672820,3.646264,0
2017-04-26,3.673000,3.673000,3.673000,3.673000,3.646442,0
2017-04-27,3.677480,3.677480,3.677480,3.677480,3.650890,0
2017-04-28,3.727000,3.759000,3.724000,3.750000,3.722885,3042005
2017-05-02,3.677200,3.814000,3.677200,3.794000,3.766567,2048354
2017-05-03,3.720840,3.720840,3.720840,3.720840,3.693936,0
2017-05-04,3.805000,3.825000,3.777220,3.780000,3.752668,2746711
2017-05-05,3.721400,3.721400,3.721400,3.721400,3.694492,0
2017-05-08,3.724830,3.724830,3.724830,3.724830,3.697897,0
2017-05-09,3.751800,3.751800,3.751800,3.751800,3.724672,0
2017-05-10,3.818000,3.844030,3.818000,3.834000,3.806278,1774304
2017-05-11,3.791970,3.791970,3.791970,3.791970,3.764552,0
2017-05-12,3.805330,3.805330,3.805330,3.805330,3.777815,0
2017-05-15,3.799620,3.799620,3.799620,3.799620,3.772147,0
2017-05-16,3.808400,3.808400,3.808400,3.808400,3.780863,0
2017-05-17,3.740960,3.740960,3.740960,3.740960,3.713911,0
2017-05-18,3.733310,3.733310,3.733310,3.733310,3.706316,0
2017-05-19,3.763530,3.763530,3.763530,3.763530,3.736318,0
2017-05-22,3.785900,3.785900,3.785900,3.785900,3.758526,0
2017-05-23,3.787010,3.787010,3.787010,3.787010,3.759628,0
2017-05-24,3.808850,3.808850,3.808850,3.808850,3.781310,0
2017-05-25,3.843130,3.843130,3.843130,3.843130,3.815342,0
2017-05-26,3.937000,4.001000,3.932800,4.000000,3.971078,2109936
2017-05-30,3.885430,4.000530,3.885430,3.988000,3.959165,1994116
2017-05-31,3.872400,3.872400,3.872400,3.872400,3.844401,0
2017-06-01,3.892030,3.892030,3.892030,3.892030,3.863889,0
2017-06-02,3.932250,3.932250,3.932250,3.932250,3.903818,0
2017-06-05,3.932630,3.932630,3.932630,3.932630,3.904195,0
2017-06-06,3.939630,3.939630,3.939630,3.939630,3.911144,0
2017-06-07,3.940620,3.940620,3.940620,3.940620,3.912127,0
2017-06-08,3.988240,3.988240,3.988240,3.988240,3.975646,0
2017-06-09,4.017540,4.017540,4.017540,4.017540,4.004853,0
2017-06-12,3.991870,3.991870,3.991870,3.991870,3.979264,0
2017-06-13,3.994270,3.994270,3.994270,3.994270,3.981657,0
2017-06-14,3.990400,3.990400,3.990400,3.990400,3.977799,0
2017-06-15,3.952180,3.952180,3.952180,3.952180,3.939700,0
2017-06-16,3.943170,3.943170,3.943170,3.943170,3.930718,0
2017-06-19,4.008820,4.008820,4.008820,4.008820,3.996161,0
2017-06-20,4.051190,4.051190,4.051190,4.051190,4.038397,0
2017-06-21,4.063590,4.063590,4.063590,4.063590,4.050758,0
2017-06-22,4.095070,4.095070,4.095070,4.095070,4.082139,0
2017-06-23,4.081230,4.081230,4.081230,4.081230,4.068343,0
2017-06-26,4.065650,4.065650,4.065650,4.065650,4.052812,0
2017-06-27,4.008260,4.008260,4.008260,4.008260,3.995603,0
2017-06-28,3.979570,3.979570,3.979570,3.979570,3.967003,0
2017-06-29,3.919140,3.919140,3.919140,3.919140,3.906764,0
2017-06-30,4.020000,4.020000,4.020000,4.020000,4.007306,1814015
2017-07-03,4.010000,4.024000,3.987000,4.010000,3.997338,1962013
2017-07-04,3.871600,3.871600,3.871600,3.871600,3.859374,0
2017-07-05,3.873880,3.873880,3.873880,3.873880,3.861647,0
2017-07-06,3.838210,3.838210,3.838210,3.838210,3.826090,0
2017-07-07,3.864680,3.864680,3.864680,3.864680,3.852476,0
2017-07-10,3.891550,3.891550,3.891550,3.891550,3.879261,0
2017-07-11,3.971000,3.995000,3.963060,3.972000,3.959457,2677857
2017-07-12,3.976000,4.061000,3.976000,4.057000,4.044189,1958468
2017-07-13,3.968880,3.968880,3.968880,3.968880,3.956347,0
2017-07-14,3.939270,3.939270,3.939270,3.939270,3.926831,0
2017-07-17,4.021000,4.049000,4.012000,4.012000,3.999331,1839327
2017-07-18,3.993910,3.993910,3.993910,3.993910,3.981298,0
2017-07-19,4.009010,4.009010,4.009010,4.009010,3.996350,0
2017-07-20,4.041350,4.041350,4.041350,4.041350,4.028588,0
2017-07-21,4.100000,4.130000,4.075000,4.080000,4.067116,2228593
2017-07-24,4.050530,4.050530,4.050530,4.050530,4.037739,0
2017-07-25,4.046640,4.046640,4.046640,4.046640,4.033862,0
2017-07-26,4.061420,4.061420,4.061420,4.061420,4.048595,0
2017-07-27,4.064210,4.064210,4.064210,4.064210,4.051376,0
2017-07-28,4.067900,4.067900,4.067900,4.067900,4.055055,0
2017-07-31,4.030300,4.030300,4.030300,4.030300,4.017573,0
2017-08-01,4.024170,4.024170,4.024170,4.024170,4.011462,0
2017-08-02,4.061840,4.061840,4.061840,4.061840,4.049014,0
2017-08-03,4.095530,4.095530,4.095530,4.095530,4.082597,0
2017-08-04,4.145210,4.145210,4.145210,4.145210,4.132120,0
2017-08-07,4.192260,4.192260,4.192260,4.192260,4.179021,0
2017-08-08,4.227940,4.227940,4.227940,4.227940,4.214589,0
2017-08-09,4.211040,4.211040,4.211040,4.211040,4.197742,0
2017-08-10,4.309000,4.325000,4.256000,4.260000,4.246548,1616439
2017-08-11,4.106130,4.106130,4.106130,4.106130,4.093164,0
2017-08-14,4.154670,4.154670,4.154670,4.154670,4.141550,0
2017-08-15,4.203540,4.203540,4.203540,4.203540,4.190266,0
2017-08-16,4.205230,4.205230,4.205230,4.205230,4.191951,0
2017-08-17,4.174210,4.174210,4.174210,4.174210,4.161029,0
2017-08-18,4.172810,4.172810,4.172810,4.172810,4.159633,0
2017-08-21,4.163610,4.163610,4.163610,4.163610,4.150462,0
2017-08-22,4.225670,4.225670,4.225670,4.225670,4.212326,0
2017-08-23,4.258440,4.258440,4.258440,4.258440,4.244993,0
2017-08-24,4.262180,4.262180,4.262180,4.262180,4.248721,0
2017-08-25,4.233410,4.233410,4.233410,4.233410,4.220042,0
2017-08-29,4.233410,4.270000,4.204000,4.237000,4.223620,2093711
2017-08-30,4.279000,4.288000,4.254000,4.274000,4.260504,1492041
2017-08-31,4.297100,4.297100,4.297100,4.297100,4.283531,0
2017-09-01,4.275220,4.275220,4.275220,4.275220,4.261720,0
2017-09-04,4.280680,4.280680,4.280680,4.280680,4.267163,0
2017-09-05,4.221080,4.221080,4.221080,4.221080,4.207750,0
2017-09-06,4.215640,4.215640,4.215640,4.215640,4.202328,0
2017-09-07,4.232470,4.232470,4.232470,4.232470,4.219105,0
2017-09-08,4.190190,4.190190,4.190190,4.190190,4.176958,0
2017-09-11,4.249850,4.249850,4.249850,4.249850,4.236430,0
2017-09-12,4.261350,4.261350,4.261350,4.261350,4.247894,0
2017-09-13,4.279050,4.279050,4.279050,4.279050,4.265538,0
2017-09-14,4.245660,4.245660,4.245660,4.245660,4.232253,0
2017-09-15,4.176860,4.176860,4.176860,4.176860,4.163670,0
2017-09-18,4.214420,4.214420,4.214420,4.214420,4.201112,0
2017-09-19,4.217000,4.217000,4.217000,4.217000,4.203683,0
2017-09-20,4.201970,4.201970,4.201970,4.201970,4.188701,0
2017-09-21,4.188130,4.188130,4.188130,4.188130,4.174905,0
2017-09-22,4.179540,4.179540,4.179540,4.179540,4.166342,0
2017-09-25,4.132960,4.132960,4.132960,4.132960,4.119909,0
2017-09-26,4.119600,4.119600,4.119600,4.119600,4.106591,0
2017-09-27,4.142320,4.142320,4.142320,4.142320,4.129240,0
2017-09-28,4.143630,4.143630,4.143630,4.143630,4.130545,0
2017-09-29,4.200000,4.200000,4.200000,4.200000,4.186737,0
2017-10-02,4.200000,4.245980,4.200000,4.245980,4.232572,0
2017-10-03,4.276950,4.276950,4.276950,4.276950,4.263444,0
2017-10-04,4.288040,4.288040,4.288040,4.288040,4.274499,0
2017-10-05,4.295000,4.321560,4.270000,4.315000,4.301374,2002794
2017-10-06,4.395120,4.395120,4.395120,4.395120,4.381241,0
2017-10-09,4.368820,4.368820,4.368820,4.368820,4.355024,0
2017-10-10,4.383630,4.383630,4.383630,4.383630,4.369787,0
2017-10-11,4.406840,4.406840,4.406840,4.406840,4.392924,0
2017-10-12,4.408020,4.408020,4.408020,4.408020,4.394100,0
2017-10-13,4.377000,4.377000,4.340000,4.357000,4.343241,2036403
2017-10-16,4.398070,4.398070,4.398070,4.398070,4.384181,0
2017-10-17,4.360000,4.398000,4.358140,4.387000,4.373147,1648316
2017-10-18,4.379000,4.403000,4.379000,4.380000,4.366169,1370342
2017-10-19,4.380060,4.380060,4.380060,4.380060,4.366229,0
2017-10-20,4.374770,4.374770,4.374770,4.374770,4.360956,0
2017-10-23,4.344490,4.344490,4.344490,4.344490,4.330771,0
2017-10-24,4.359440,4.359440,4.359440,4.359440,4.345674,0
2017-10-25,4.355000,4.364300,4.295000,4.295000,4.281437,1690553
2017-10-26,4.337200,4.337200,4.337200,4.337200,4.323504,0
2017-10-27,4.403840,4.403840,4.403840,4.403840,4.389934,0
2017-10-30,4.402200,4.402200,4.402200,4.402200,4.388299,0
2017-10-31,4.418000,4.459000,4.418000,4.437000,4.422989,2288291
2017-11-01,null,null,null,null,null,null
2017-11-02,4.456410,4.456410,4.456410,4.456410,4.442338,0
2017-11-03,4.516000,4.588860,4.500180,4.564000,4.549588,3088205
2017-11-06,4.498540,4.498540,4.498540,4.498540,4.484334,0
2017-11-07,4.491820,4.491820,4.491820,4.491820,4.477635,0
2017-11-08,4.482290,4.482290,4.482290,4.482290,4.468136,0
2017-11-09,4.452020,4.452020,4.452020,4.452020,4.437962,0
2017-11-10,4.404310,4.404310,4.404310,4.404310,4.390402,0
2017-11-13,4.550000,4.558000,4.521910,4.555000,4.540616,2046379
2017-11-14,4.436920,4.436920,4.436920,4.436920,4.422909,0
2017-11-15,4.401810,4.401810,4.401810,4.401810,4.387910,0
2017-11-16,4.446600,4.446600,4.446600,4.446600,4.446600,0
2017-11-17,4.457990,4.457990,4.457990,4.457990,4.457990,0
2017-11-20,4.463140,4.463140,4.463140,4.463140,4.463140,0
2017-11-21,4.576000,4.630000,4.576000,4.617000,4.617000,2457818
2017-11-22,4.529000,4.529000,4.529000,4.529000,4.529000,0
2017-11-23,4.517570,4.517570,4.517570,4.517570,4.517570,0
2017-11-24,4.532010,4.532010,4.532010,4.532010,4.532010,0
2017-11-27,4.536480,4.536480,4.536480,4.536480,4.536480,0
2017-11-28,4.578490,4.578490,4.578490,4.578490,4.578490,0
2017-11-29,4.436720,4.436720,4.436720,4.436720,4.436720,0
2017-11-30,4.366800,4.366800,4.366800,4.366800,4.366800,0
2017-12-01,4.333600,4.333600,4.333600,4.333600,4.333600,0
2017-12-04,4.292080,4.292080,4.292080,4.292080,4.292080,0
2017-12-05,4.265330,4.265330,4.265330,4.265330,4.265330,0
2017-12-06,4.305770,4.305770,4.305770,4.305770,4.305770,0
2017-12-07,4.323930,4.323930,4.323930,4.323930,4.323930,0
2017-12-08,4.386040,4.386040,4.386040,4.386040,4.386040,0
2017-12-11,4.431600,4.431600,4.431600,4.431600,4.431600,0
2017-12-12,4.432270,4.432270,4.432270,4.432270,4.432270,0
2017-12-13,4.414930,4.414930,4.414930,4.414930,4.414930,0
2017-12-14,4.373490,4.373490,4.373490,4.373490,4.373490,0
2017-12-15,4.427370,4.427370,4.427370,4.427370,4.427370,0
2017-12-18,4.433250,4.433250,4.433250,4.433250,4.433250,0
2017-12-19,4.430000,4.449000,4.403000,4.430000,4.430000,2365965
2017-12-20,4.441000,4.459000,4.393000,4.395000,4.395000,1988558
2017-12-21,4.437960,4.437960,4.437960,4.437960,4.437960,0
2017-12-22,4.436900,4.436900,4.436900,4.436900,4.436900,0
2017-12-27,4.436120,4.436120,4.411790,4.411790,4.411790,0
2017-12-28,4.406270,4.406270,4.406270,4.406270,4.406270,0
2017-12-29,4.354400,4.354400,4.354400,4.354400,4.354400,0
2018-01-02,4.354400,4.411300,4.354400,4.411300,4.411300,0
2018-01-03,4.479310,4.479310,4.479310,4.479310,4.479310,0
2018-01-04,4.515340,4.515340,4.515340,4.515340,4.515340,0
2018-01-05,4.616000,4.638000,4.614000,4.620000,4.620000,2721809
2018-01-08,4.563810,4.563810,4.563810,4.563810,4.563810,0
2018-01-09,4.622190,4.622190,4.622190,4.622190,4.622190,0
2018-01-10,4.706000,4.710000,4.670000,4.680000,4.680000,2097728
2018-01-11,null,null,null,null,null,null
2018-01-12,null,null,null,null,null,null
2018-01-15,null,null,null,null,null,null
2018-01-16,null,null,null,null,null,null
2018-01-17,null,null,null,null,null,null
2018-01-18,null,null,null,null,null,null
2018-01-19,4.628500,4.628500,4.628500,4.628500,4.628500,0
2018-01-22,4.621790,4.621790,4.621790,4.621790,4.621790,0
2018-01-23,4.683370,4.683370,4.683370,4.683370,4.683370,0
2018-01-24,4.617700,4.617700,4.617700,4.617700,4.617700,0
2018-01-25,4.592320,4.592320,4.592320,4.592320,4.592320,0
2018-01-26,4.687100,4.687100,4.687100,4.687100,4.687100,0
2018-01-29,4.699170,4.699170,4.699170,4.699170,4.699170,0
2018-01-30,4.661580,4.661580,4.661580,4.661580,4.661580,0
2018-01-31,4.659000,4.659000,4.659000,4.659000,4.659000,0
2018-02-01,4.588100,4.588100,4.588100,4.588100,4.588100,0
2018-02-02,4.540000,4.560000,4.430000,4.560000,4.560000,7279309
2018-02-05,4.498000,4.498000,4.406000,4.442000,4.442000,5091256
