Date,Open,High,Low,Close,Adj Close,Volume
2016-06-29,4592.500000,4800.000000,4583.500000,4694.000000,4448.389160,4136454
2016-06-30,4693.500000,4843.000000,4666.500000,4843.000000,4589.592773,4825590
2016-07-01,4853.500000,4965.500000,4829.000000,4879.000000,4623.708984,3406610
2016-07-04,4902.500000,4948.000000,4893.000000,4904.500000,4647.874512,1943203
2016-07-05,4920.000000,5044.000000,4915.000000,5035.000000,4771.546387,4246453
2016-07-06,5040.000000,5135.000000,4890.500000,4900.000000,4643.610352,4891194
2016-07-07,4888.500000,4950.000000,4880.000000,4947.500000,4688.624512,3362255
2016-07-08,4920.500000,4933.000000,4811.000000,4898.000000,4641.714355,3163238
2016-07-11,4883.000000,4951.500000,4850.500000,4919.500000,4662.089844,2440024
2016-07-12,4921.000000,4964.000000,4795.500000,4839.500000,4586.275879,3342722
2016-07-13,4809.000000,4846.500000,4410.200195,4814.500000,4562.583984,3586563
2016-07-14,4840.500000,4893.000000,4780.000000,4780.500000,4530.363281,2808063
2016-07-15,4788.500000,4835.000000,4747.000000,4835.000000,4582.011230,3476057
2016-07-18,4820.500000,4860.000000,4775.540039,4776.500000,4526.572266,1793012
2016-07-19,4773.000000,4806.000000,4761.500000,4789.000000,4538.417969,1820133
2016-07-20,4817.000000,4852.000000,4797.500000,4800.000000,4548.842285,1843132
2016-07-21,4779.000000,4827.000000,4766.500000,4772.000000,4522.307617,2031103
2016-07-22,4781.500000,4817.500000,4740.000000,4813.500000,4561.636230,2190690
2016-07-25,4808.000000,4836.000000,4782.000000,4803.000000,4551.685547,1634849
2016-07-26,4818.000000,4847.000000,4772.500000,4782.000000,4531.784180,2358907
2016-07-27,4784.000000,4795.000000,4725.000000,4746.500000,4498.142090,2059647
2016-07-28,4780.000000,4848.000000,4727.000000,4782.500000,4532.257813,2720755
2016-07-29,4737.000000,4831.500000,4702.000000,4824.500000,4572.060059,3289470
2016-08-01,4829.500000,4829.500000,4768.069824,4798.500000,4547.421387,2292224
2016-08-02,4795.000000,4820.979980,4773.500000,4820.500000,4568.270020,2552029
2016-08-03,4822.500000,4823.500000,4702.500000,4703.000000,4456.917969,2208111
2016-08-04,4684.500000,4812.979980,4653.000000,4812.500000,4560.687988,3209081
2016-08-05,4832.500000,4863.500000,4772.500000,4831.500000,4578.694336,2210817
2016-08-08,4796.000000,4811.500000,4735.500000,4759.500000,4510.461914,1838369
2016-08-09,4763.500000,4809.500000,4760.000000,4800.000000,4548.842285,1720736
2016-08-10,4790.000000,4858.500000,4780.500000,4858.500000,4604.281738,1913830
2016-08-11,4869.000000,4985.000000,4862.000000,4985.000000,4724.162598,2415392
2016-08-12,4966.000000,4983.500000,4936.500000,4971.000000,4710.895020,1419378
2016-08-15,4980.500000,5006.000000,4968.000000,4981.000000,4720.372070,1779893
2016-08-16,4954.500000,4978.500000,4929.500000,4968.000000,4708.052246,1699894
2016-08-17,4972.500000,4992.500000,4927.069824,4947.000000,4688.150879,2018193
2016-08-18,4900.000000,4915.000000,4833.029785,4834.000000,4629.065918,2537522
2016-08-19,4818.000000,4900.120117,4809.799805,4872.500000,4665.934082,1720040
2016-08-22,4878.500000,4940.500000,4858.000000,4889.000000,4681.734863,2297115
2016-08-23,4912.500000,4936.000000,4850.500000,4850.500000,4644.867188,1681379
2016-08-24,4830.000000,4871.299805,4796.000000,4800.500000,4596.986816,1715761
2016-08-25,4800.000000,4842.000000,4762.000000,4816.000000,4611.829590,2944500
2016-08-26,4823.000000,4824.000000,4782.500000,4810.000000,4606.083984,1427960
2016-08-30,4810.000000,4812.500000,4742.000000,4754.500000,4552.937012,2860072
2016-08-31,4748.000000,4771.500000,4711.500000,4725.000000,4524.687500,2030335
2016-09-01,4758.500000,4774.500000,4663.500000,4713.500000,4513.674805,2172105
2016-09-02,4730.500000,4899.000000,4711.000000,4866.000000,4659.709961,4523691
2016-09-05,4877.500000,4888.500000,4769.500000,4803.500000,4599.859375,1381769
2016-09-06,4817.000000,4817.000000,4763.500000,4774.000000,4571.610352,1544043
2016-09-07,4782.000000,4835.500000,4759.850098,4818.500000,4614.223633,1892203
2016-09-08,4850.000000,4888.500000,4782.500000,4782.500000,4579.750000,2308173
2016-09-09,4749.500000,4787.500000,4681.000000,4695.500000,4496.437988,2207326
2016-09-12,4651.000000,4738.049805,4636.000000,4698.000000,4498.832031,2151453
2016-09-13,4707.000000,4743.500000,4691.000000,4708.500000,4508.886719,2293446
2016-09-14,4709.000000,4729.500000,4674.000000,4674.000000,4475.849609,2009144
2016-09-15,4686.000000,4737.339844,4665.000000,4733.000000,4532.348145,1904487
2016-09-16,4738.000000,4748.000000,4697.000000,4713.000000,4513.196289,3965946
2016-09-19,4742.500000,4766.500000,4726.000000,4762.500000,4560.598145,1773919
2016-09-20,4761.500000,4835.000000,4743.000000,4812.500000,4608.477539,1752924
2016-09-21,4838.500000,4851.500000,4788.049805,4796.000000,4592.677246,2056701
2016-09-22,4815.000000,4894.500000,4791.500000,4863.000000,4656.837402,1979486
2016-09-23,4863.000000,4944.000000,4855.000000,4939.000000,4729.614746,2107970
2016-09-26,4913.000000,4924.000000,4867.000000,4885.000000,4677.904297,2149138
2016-09-27,4919.000000,4946.500000,4887.100098,4898.000000,4690.353027,2341326
2016-09-28,4898.000000,4961.000000,4898.000000,4943.500000,4733.923828,2645149
2016-09-29,4918.500000,4978.500000,4918.500000,4946.500000,4736.797363,1807463
2016-09-30,4925.000000,4950.620117,4900.500000,4930.000000,4720.996582,2498977
2016-10-03,4932.500000,4993.500000,4925.000000,4983.000000,4771.750000,2154660
2016-10-04,4999.500000,5108.000000,4988.500000,5042.000000,4828.248535,5532977
2016-10-05,5030.000000,5056.000000,4875.000000,4881.000000,4674.073730,2960260
2016-10-06,4895.500000,4906.000000,4849.640137,4863.000000,4656.837402,2616502
2016-10-07,4880.500000,4897.000000,4774.609863,4873.500000,4666.892090,3772982
2016-10-10,4879.000000,4892.500000,4852.000000,4858.500000,4652.527832,2401836
2016-10-11,4882.500000,4902.000000,4859.000000,4883.500000,4676.467773,2162265
2016-10-12,4877.500000,4892.000000,4832.500000,4839.000000,4633.854492,2135166
2016-10-13,4847.500000,4888.500000,4830.000000,4882.000000,4675.031250,2656455
2016-10-14,4907.000000,4907.000000,4874.000000,4886.500000,4679.340820,3037213
2016-10-17,4860.500000,4872.000000,4810.000000,4817.500000,4613.266113,2393431
2016-10-18,4843.500000,4843.500000,4790.500000,4798.000000,4594.592773,2146394
2016-10-19,4806.500000,4817.700195,4747.149902,4777.000000,4574.482910,2829092
2016-10-20,4802.500000,4813.000000,4770.500000,4803.000000,4599.380371,2762153
2016-10-21,4905.000000,5003.000000,4632.000000,4666.000000,4468.188477,13546777
2016-10-24,4666.000000,4769.540039,4480.500000,4678.500000,4480.158691,8604028
2016-10-25,4680.000000,4877.540039,4538.000000,4718.500000,4518.462891,4984932
2016-10-26,4702.000000,4716.000000,4568.000000,4583.000000,4388.707031,4776550
2016-10-27,4570.000000,4628.500000,4566.000000,4611.000000,4415.520508,4974722
2016-10-28,4680.500000,4725.500000,4624.500000,4707.500000,4507.929199,6074742
2016-10-31,4719.000000,4759.000000,4682.500000,4691.500000,4492.607422,4241939
2016-11-01,4707.000000,4731.500000,4616.500000,4621.000000,4425.096191,3199207
2016-11-02,4613.000000,4623.000000,4569.500000,4588.500000,4393.974121,3309727
2016-11-03,4590.000000,4654.500000,4549.000000,4567.000000,4373.385254,5575912
2016-11-04,4567.000000,4574.500000,4471.000000,4520.000000,4328.378418,4269333
2016-11-07,4536.500000,4564.009766,4515.500000,4545.000000,4352.318359,3116089
2016-11-08,4570.000000,4589.500000,4541.000000,4576.000000,4382.004395,2705855
2016-11-09,4474.500000,4540.000000,4450.500000,4480.000000,4290.073730,4291762
2016-11-10,4499.000000,4508.500000,4241.049805,4258.500000,4077.964355,6671066
2016-11-11,4258.500000,4378.950195,4237.000000,4307.000000,4124.408203,8233204
2016-11-14,4326.000000,4350.180176,4239.000000,4281.000000,4099.510742,6741510
2016-11-15,4265.500000,4337.500000,4251.000000,4300.500000,4118.183594,4721377
2016-11-16,4297.500000,4310.000000,4251.000000,4278.000000,4096.637695,3157643
2016-11-17,4291.500000,4324.000000,4274.500000,4311.000000,4128.238281,2464580
2016-11-18,4306.000000,4383.649902,4290.500000,4359.500000,4174.682617,5507288
2016-11-21,4340.500000,4415.330078,4311.500000,4357.500000,4172.767578,5045577
2016-11-22,4341.000000,4376.000000,4330.000000,4368.000000,4182.822266,3462435
2016-11-23,4367.500000,4437.000000,4340.500000,4368.500000,4183.300781,2592894
2016-11-24,4362.000000,4376.500000,4346.000000,4372.000000,4186.652832,1845825
2016-11-25,4365.500000,4437.500000,4364.000000,4421.000000,4233.575195,2950116
2016-11-28,4409.500000,4487.000000,4401.500000,4448.500000,4259.909180,3939600
2016-11-29,4440.000000,4479.000000,4417.500000,4454.500000,4265.654785,3231531
2016-11-30,4449.000000,4534.000000,4392.180176,4393.500000,4207.241211,6435015
2016-12-01,4393.500000,4393.500000,4251.390137,4309.500000,4126.802246,5758979
2016-12-02,4303.000000,4351.500000,4278.709961,4347.000000,4162.712402,2763359
2016-12-05,4314.000000,4385.500000,4313.500000,4343.000000,4158.881836,3688302
2016-12-06,4337.500000,4356.000000,4301.000000,4320.000000,4136.856934,2907498
2016-12-07,4328.500000,4353.500000,4314.000000,4352.500000,4167.979004,2546569
2016-12-08,4364.500000,4373.000000,4325.500000,4373.000000,4187.610352,2612828
2016-12-09,4391.000000,4431.000000,4361.370117,4420.000000,4232.618164,2763292
2016-12-12,4411.500000,4423.500000,4345.500000,4366.000000,4180.907227,2848316
2016-12-13,4380.500000,4464.000000,4352.500000,4452.500000,4263.739746,3509703
2016-12-14,4433.000000,4498.000000,4410.000000,4468.500000,4279.061523,4134695
2016-12-15,4461.500000,4529.500000,4425.500000,4513.000000,4321.674805,3931303
2016-12-16,4520.000000,4555.000000,4470.500000,4506.500000,4315.450684,4521495
2016-12-19,4512.500000,4560.500000,4491.000000,4551.500000,4358.542480,2413118
2016-12-20,4542.500000,4578.500000,4518.500000,4556.000000,4362.852051,2869681
2016-12-21,4537.000000,4572.500000,4535.000000,4560.500000,4367.161621,1698589
2016-12-22,4544.500000,4569.000000,4524.500000,4546.500000,4353.754883,1866264
2016-12-23,4555.500000,4567.000000,4536.000000,4558.000000,4364.767090,538997
2016-12-28,4558.000000,4592.000000,4534.000000,4567.000000,4373.385254,3118134
2016-12-29,4565.000000,4596.500000,4555.589844,4596.500000,4401.635254,1609201
2016-12-30,4610.500000,4628.000000,4583.500000,4621.500000,4425.575195,1543009
2017-01-03,4621.500000,4657.000000,4603.000000,4612.000000,4416.478027,2356727
2017-01-04,4576.000000,4625.520020,4574.500000,4591.500000,4396.847168,2000461
2017-01-05,4582.000000,4852.750000,4566.500000,4580.000000,4385.834473,2682431
2017-01-06,4558.000000,4600.000000,4557.500000,4574.000000,4380.088867,2324882
2017-01-09,4591.000000,4681.500000,4586.000000,4675.000000,4476.807129,2505235
2017-01-10,4673.500000,4687.000000,4603.899902,4672.000000,4473.934082,2167306
2017-01-11,4650.500000,4731.000000,4650.500000,4713.000000,4513.196289,2734814
2017-01-12,4680.000000,4728.000000,4676.000000,4705.000000,4505.535645,2918851
2017-01-13,4727.500000,4741.500000,4704.000000,4729.500000,4528.996582,2114803
2017-01-16,4735.500000,4763.450195,4721.500000,4762.500000,4560.598145,1640639
2017-01-17,4810.000000,4820.000000,4569.000000,4580.000000,4385.834473,10020823
2017-01-18,4620.000000,4697.500000,4615.000000,4634.000000,4437.544922,8092042
2017-01-19,4680.000000,4736.500000,4593.750000,4734.000000,4533.305664,7788887
2017-01-20,4750.000000,4810.359863,4703.700195,4760.000000,4558.203613,5256250
2017-01-23,4718.500000,4800.549805,4711.000000,4767.000000,4564.906738,4981457
2017-01-24,4778.000000,4811.500000,4755.000000,4800.000000,4596.507324,4466633
2017-01-25,4811.500000,4894.000000,4795.000000,4894.000000,4686.522949,4918262
2017-01-26,4888.500000,4937.000000,4853.830078,4929.500000,4720.518066,4359672
2017-01-27,4910.500000,4949.140137,4896.669922,4920.500000,4711.899414,3713728
2017-01-30,4899.000000,4931.120117,4865.000000,4896.500000,4688.916504,2689114
2017-01-31,4883.500000,4902.500000,4723.680176,4899.500000,4691.790039,4240170
2017-02-01,4888.000000,4907.500000,4856.000000,4865.500000,4659.231445,3146557
2017-02-02,4844.000000,4962.520020,4830.000000,4910.000000,4701.844727,3876234
2017-02-03,4903.500000,4970.500000,4894.000000,4963.000000,4752.597656,3649407
2017-02-06,4963.000000,5008.000000,4955.000000,4985.000000,4773.665039,3050353
2017-02-07,4985.000000,5011.000000,4977.500000,4981.500000,4770.312988,3312475
2017-02-08,4981.500000,5035.000000,4952.500000,5025.000000,4811.969238,3486658
2017-02-09,5019.000000,5038.000000,4951.430176,5021.000000,4808.138672,4186606
2017-02-10,5025.000000,5078.000000,4990.649902,5008.000000,4795.689941,3331507
2017-02-13,4997.000000,5029.000000,4984.000000,4992.000000,4780.368164,2301628
2017-02-14,4964.000000,4998.169922,4913.500000,4930.000000,4720.996582,6181208
2017-02-15,4950.000000,4997.439941,4916.000000,4964.500000,4754.033691,2755705
2017-02-16,4964.500000,5009.000000,4950.000000,4976.500000,4765.525391,1999633
2017-02-17,4983.000000,5040.000000,4966.000000,5004.000000,4791.859375,4754192
2017-02-20,5001.000000,5016.000000,4963.000000,4982.500000,4771.270508,1974658
2017-02-21,4968.000000,5013.000000,4966.109863,4993.000000,4781.325684,3051953
2017-02-22,4985.000000,5019.000000,4975.430176,5000.000000,4788.029297,2503221
2017-02-23,4970.000000,5064.000000,4970.000000,5060.000000,4845.485352,3037521
2017-02-24,5070.000000,5076.000000,5021.000000,5070.000000,4855.061523,2446321
2017-02-27,5071.000000,5123.500000,5055.589844,5092.000000,4876.128418,2966778
2017-02-28,5092.000000,5100.000000,5062.000000,5080.000000,4864.637695,3233532
2017-03-01,5147.000000,5165.000000,5080.000000,5161.000000,4942.204102,3124236
2017-03-02,5160.000000,5170.000000,5124.000000,5155.000000,4936.457520,3045031
2017-03-03,5156.000000,5156.000000,5086.000000,5107.000000,4890.492676,4532880
2017-03-06,5083.000000,5094.000000,5060.000000,5082.000000,4866.552734,2910541
2017-03-07,5102.000000,5120.000000,5090.000000,5108.000000,4891.450195,1757873
2017-03-08,5113.000000,5121.000000,5085.000000,5102.000000,4885.705078,2659266
2017-03-09,5094.000000,5100.000000,5065.000000,5100.000000,4883.789551,2217446
2017-03-10,5100.000000,5128.000000,5097.000000,5108.000000,4891.450195,4045369
2017-03-13,5121.000000,5141.000000,5097.000000,5139.000000,4921.136230,2931940
2017-03-14,5140.000000,5187.000000,5118.000000,5171.000000,4951.779297,4551522
2017-03-15,5179.000000,5196.000000,5146.000000,5185.000000,4965.186035,3016599
2017-03-16,5072.000000,5254.270020,5067.000000,5149.000000,5045.638184,4459878
2017-03-17,5122.000000,5192.000000,5122.000000,5192.000000,5087.774902,6430586
2017-03-20,5165.000000,5202.000000,5074.439941,5188.000000,5083.854980,2174425
2017-03-21,5183.000000,5227.859863,5148.000000,5188.000000,5083.854980,2560690
2017-03-22,5176.000000,5208.000000,5154.009766,5180.000000,5076.016113,2908669
2017-03-23,5168.000000,5204.839844,5134.000000,5174.000000,5070.136230,2728852
2017-03-24,5200.000000,5277.000000,5131.930176,5277.000000,5171.068848,3819330
2017-03-27,5254.000000,5281.470215,5227.000000,5228.000000,5123.052246,3431564
2017-03-28,5208.000000,5236.000000,5194.000000,5219.000000,5114.232910,2401609
2017-03-29,5245.000000,5318.000000,5227.899902,5318.000000,5211.245605,3314761
2017-03-30,5324.000000,5328.000000,5212.959961,5310.000000,5203.406250,3438318
2017-03-31,5286.000000,5304.979980,5275.000000,5300.000000,5193.606934,5066074
2017-04-03,5303.000000,5310.000000,5265.000000,5290.000000,5183.808105,3082897
2017-04-04,5294.000000,5338.000000,5275.000000,5290.000000,5183.808105,2632443
2017-04-05,5296.000000,5333.000000,5270.000000,5318.000000,5211.245605,2708529
2017-04-06,5318.000000,5343.000000,5288.000000,5291.000000,5184.787598,2520375
2017-04-07,5290.000000,5360.000000,5272.000000,5357.000000,5249.462891,2322304
2017-04-10,5351.000000,5367.000000,5320.000000,5345.000000,5237.703613,1828065
2017-04-11,5336.000000,5408.000000,5328.000000,5392.000000,5283.760254,2445889
2017-04-12,5376.000000,5400.000000,5355.000000,5382.000000,5273.960938,2091560
2017-04-13,5381.000000,5401.000000,5369.000000,5383.000000,5274.940430,1941833
2017-04-18,5383.000000,5408.000000,5263.000000,5263.000000,5157.349609,3748843
2017-04-19,5242.000000,5255.000000,5175.000000,5185.000000,5080.915039,3475007
2017-04-20,5197.000000,5243.000000,5188.000000,5218.000000,5113.252930,4856435
2017-04-21,5174.000000,5212.000000,5165.000000,5200.000000,5095.614258,2447812
2017-04-24,5258.000000,5331.000000,5227.000000,5328.000000,5221.044434,2719408
2017-04-25,5344.000000,5358.000000,5290.000000,5290.000000,5183.808105,2420004
2017-04-26,5281.000000,5336.000000,5275.000000,5307.000000,5200.466309,2619882
2017-04-27,5288.000000,5289.000000,5226.000000,5236.000000,5130.891602,1888064
2017-04-28,5249.000000,5337.000000,5182.000000,5215.000000,5110.312988,2754105
2017-05-02,5241.000000,5288.000000,5223.810059,5266.000000,5160.289551,2681830
2017-05-03,5260.000000,5277.000000,5225.000000,5233.000000,5127.952148,2488262
2017-05-04,5245.000000,5268.000000,5227.000000,5239.000000,5133.831543,2184148
2017-05-05,5232.000000,5301.000000,5224.000000,5287.000000,5180.867676,2192816
2017-05-08,5287.000000,5320.000000,5275.000000,5320.000000,5213.205078,2364180
2017-05-09,5315.000000,5371.000000,5310.000000,5310.000000,5203.406250,2684084
2017-05-10,5296.000000,5335.000000,5262.000000,5317.000000,5210.265625,2587709
2017-05-11,5329.000000,5363.000000,5302.649902,5339.000000,5231.823730,2614629
2017-05-12,5364.000000,5408.000000,5319.330078,5408.000000,5299.438477,2377463
2017-05-15,5408.000000,5422.000000,5360.200195,5394.000000,5285.719727,2123906
2017-05-16,5404.000000,5506.700195,5391.000000,5505.000000,5394.491699,3516719
2017-05-17,5500.000000,5524.000000,5465.000000,5480.000000,5369.993652,2368179
2017-05-18,5500.000000,5510.000000,5373.250000,5386.000000,5277.880371,2871974
2017-05-19,5410.000000,5421.000000,5370.000000,5401.000000,5292.579590,3533494
2017-05-22,5424.000000,5467.000000,5418.000000,5467.000000,5357.254395,2011206
2017-05-23,5461.000000,5479.000000,5420.000000,5420.000000,5311.198242,2612919
2017-05-24,5429.000000,5446.339844,5409.000000,5432.000000,5322.957031,2293371
2017-05-25,5451.000000,5501.000000,5450.000000,5495.000000,5384.692383,1521415
2017-05-26,5502.000000,5602.000000,5492.000000,5591.000000,5478.765137,2156773
2017-05-30,5591.000000,5591.000000,5454.000000,5501.000000,5390.571777,2869578
2017-05-31,5532.000000,5571.000000,5483.689941,5530.000000,5418.989746,4288901
2017-06-01,5548.000000,5593.000000,5465.850098,5508.000000,5397.431641,2735786
2017-06-02,5558.000000,5590.000000,5537.569824,5578.000000,5466.026367,2314321
2017-06-05,5581.000000,5612.000000,5565.660156,5580.000000,5467.986328,1908343
2017-06-06,5566.000000,5643.600098,5564.000000,5643.000000,5529.721680,2333143
2017-06-07,5624.000000,5639.000000,5569.000000,5583.000000,5470.925781,2749252
2017-06-08,5610.000000,5633.959961,5506.450195,5507.000000,5396.451172,2755967
2017-06-09,5557.000000,5634.000000,5499.000000,5518.000000,5407.230469,4220723
2017-06-12,5450.000000,5538.200195,5396.500000,5462.000000,5352.354980,3529768
2017-06-13,5463.000000,5475.759766,5397.000000,5414.000000,5305.318848,2675190
2017-06-14,5325.000000,5498.180176,5314.000000,5446.000000,5336.675781,4130438
2017-06-15,5455.000000,5465.000000,5395.000000,5440.000000,5330.796387,3809847
2017-06-16,5447.000000,5512.000000,5439.000000,5499.000000,5388.612305,5632662
2017-06-19,5544.000000,5578.000000,5500.000000,5567.000000,5455.247070,1922913
2017-06-20,5587.000000,5611.000000,5552.000000,5563.000000,5451.327637,166448
2017-06-21,5578.000000,5589.919922,5490.000000,5553.000000,5441.527832,305159
2017-06-22,5561.000000,5561.660156,5484.000000,5485.000000,5374.893066,266738
2017-06-23,5467.000000,5517.000000,5439.000000,5482.000000,5371.953125,255908
2017-06-26,5507.000000,5516.000000,5477.000000,5494.310059,5384.016113,297828
2017-06-27,5465.000000,5488.000000,5423.000000,5445.359863,5336.048828,604492
2017-06-28,5409.000000,5421.000000,5346.000000,5351.000000,5243.583008,311753
2017-06-29,5340.000000,5371.000000,5235.000000,5235.000000,5129.912109,631381
2017-06-30,5235.000000,5280.000000,5189.169922,5234.000000,5128.931641,805603
2017-07-03,5214.000000,5253.000000,5210.000000,5236.000000,5130.891602,2503098
2017-07-04,5205.000000,5228.000000,5177.000000,5177.000000,5073.075684,2095120
2017-07-05,5177.000000,5262.000000,5160.000000,5257.000000,5151.470215,3326153
2017-07-06,5246.000000,5277.000000,5157.669922,5184.000000,5079.935547,3188843
2017-07-07,5168.000000,5247.000000,5160.000000,5219.000000,5114.232910,3100051
2017-07-10,5220.000000,5241.810059,2879.889893,5210.000000,5105.413574,2523085
2017-07-11,5160.000000,5496.000000,5133.000000,5180.000000,5076.016113,3663681
2017-07-12,5189.000000,5289.000000,5184.000000,5278.000000,5172.048340,4142385
2017-07-13,5285.000000,5317.000000,5276.000000,5290.000000,5183.808105,6173058
2017-07-14,5275.000000,5289.000000,5253.000000,5277.000000,5171.068848,3309899
2017-07-17,5288.000000,5330.000000,5254.589844,5305.000000,5198.506348,2438145
2017-07-18,5247.000000,5273.350098,5214.000000,5237.000000,5131.871582,3688839
2017-07-19,5220.000000,5315.000000,5215.000000,5288.000000,5181.847656,3535884
2017-07-20,5325.000000,5433.000000,5306.000000,5425.000000,5316.097656,5380593
2017-07-21,5423.000000,5485.000000,5405.220215,5485.000000,5374.893066,7525778
2017-07-24,5482.000000,5529.000000,5358.000000,5413.000000,5304.338379,66484464
2017-07-25,5312.000000,5356.000000,5256.000000,5283.000000,5176.948242,12775345
2017-07-26,5311.000000,5394.000000,5264.129883,5323.000000,5216.145508,10742018
2017-07-27,5330.000000,5483.000000,5300.000000,5322.000000,5215.165039,8971130
2017-07-28,5350.000000,5500.770020,4591.000000,4960.000000,4860.431641,19707484
2017-07-31,4960.000000,4975.000000,4711.620117,4713.500000,4618.880371,11646047
2017-08-01,4713.500000,4833.500000,4664.000000,4832.000000,4735.001465,7208370
2017-08-02,4844.000000,4854.000000,4802.000000,4854.000000,4756.560059,6067910
2017-08-03,4872.000000,5004.000000,4494.700195,5004.000000,4903.548828,7528431
2017-08-04,5020.000000,5100.000000,4998.500000,5057.000000,4955.484863,5691783
2017-08-07,5073.000000,5079.000000,5026.000000,5055.000000,4953.524902,2549527
2017-08-08,5041.000000,5042.000000,4975.500000,4990.000000,4889.829590,4704669
2017-08-09,4940.000000,5011.000000,4928.500000,4976.500000,4876.600586,5767934
2017-08-10,4980.000000,5005.169922,4895.500000,4903.000000,4804.576660,2384794
2017-08-11,4830.000000,4904.500000,4820.000000,4855.500000,4758.029785,3182315
2017-08-14,4884.500000,4885.500000,4832.000000,4845.500000,4748.230469,2888322
2017-08-15,4867.500000,4937.000000,4845.500000,4907.500000,4808.985840,2444587
2017-08-16,4930.500000,4956.000000,4857.689941,4929.000000,4830.054199,2485495
2017-08-17,4855.000000,4882.000000,4823.500000,4832.000000,4789.907227,2595685
2017-08-18,4789.500000,4789.500000,4723.500000,4752.000000,4710.604004,3166771
2017-08-21,4732.000000,4784.000000,4718.500000,4777.000000,4735.386230,2684069
2017-08-22,4795.000000,4829.500000,4769.000000,4773.000000,4731.420898,2094958
2017-08-23,4722.000000,4787.000000,4722.000000,4728.500000,4687.308594,3332074
2017-08-24,4759.500000,4871.000000,4751.000000,4840.000000,4797.837402,3751170
2017-08-25,4840.000000,4875.500000,4816.500000,4835.000000,4792.880859,2759431
2017-08-29,4835.000000,4835.000000,4736.500000,4752.500000,4711.099609,3012737
2017-08-30,4791.500000,4801.500000,4754.000000,4754.000000,4712.586426,2530433
2017-08-31,4761.000000,4839.000000,4747.500000,4831.000000,4788.916016,3260257
2017-09-01,4835.500000,4850.000000,4799.000000,4815.500000,4773.550781,2615524
2017-09-04,4794.000000,4844.000000,4794.000000,4808.500000,4766.611816,1050699
2017-09-05,4804.500000,4816.500000,4776.500000,4776.500000,4734.890625,2407529
2017-09-06,4761.500000,4821.000000,4744.000000,4812.000000,4770.081543,3189004
2017-09-07,4855.000000,4924.000000,4839.500000,4903.500000,4860.784180,3860062
2017-09-08,4886.500000,4963.000000,4882.000000,4917.000000,4874.166504,3943868
2017-09-11,4925.000000,4939.500000,4895.000000,4897.500000,4854.836426,3128016
2017-09-12,4892.500000,4893.000000,4789.000000,4798.500000,4756.698730,4899819
2017-09-13,4807.000000,4824.000000,4747.500000,4813.000000,4771.072754,4095773
2017-09-14,4819.000000,4833.000000,4692.000000,4692.500000,4651.622559,4587643
2017-09-15,4680.000000,4748.109863,4642.500000,4741.000000,4699.699707,7564775
2017-09-18,4746.000000,4758.000000,4673.000000,4704.000000,4663.021973,2881055
2017-09-19,4684.000000,4707.000000,4645.000000,4648.500000,4608.005859,4430380
2017-09-20,4635.000000,4683.000000,4593.330078,4606.000000,4565.875977,2416451
2017-09-21,4590.000000,4626.500000,4552.000000,4565.000000,4525.232910,4045975
2017-09-22,4560.500000,4630.000000,4546.000000,4611.000000,4570.832520,3000541
2017-09-25,4613.500000,4613.500000,4550.000000,4585.000000,4545.058594,3039916
2017-09-26,4595.500000,4655.000000,4508.500000,4650.000000,4609.492676,4485152
2017-09-27,4664.500000,4722.000000,4638.000000,4704.500000,4663.517578,4557521
2017-09-28,4708.000000,4708.000000,4640.500000,4650.000000,4609.492676,3741810
2017-09-29,4654.000000,4708.000000,4646.500000,4672.000000,4631.300781,3748168
2017-10-02,4686.500000,4717.000000,4645.500000,4717.000000,4675.908691,3251356
2017-10-03,4719.000000,4719.000000,4650.500000,4704.000000,4663.021973,3164333
2017-10-04,4699.000000,4748.500000,4694.500000,4736.500000,4695.239258,2174343
2017-10-05,4710.000000,4737.500000,4686.500000,4705.000000,4664.013672,4206231
2017-10-06,4708.000000,4811.000000,4701.640137,4781.500000,4739.847168,4592287
2017-10-09,4815.000000,4828.000000,4783.500000,4819.500000,4777.516113,3104283
2017-10-10,4827.000000,4890.000000,4804.500000,4888.500000,4845.915039,3573832
2017-10-11,4909.500000,4920.000000,4868.500000,4916.500000,4873.670898,4429718
2017-10-12,4913.000000,4949.500000,4875.500000,4881.500000,4838.976074,3293659
2017-10-13,4867.000000,4872.000000,4827.500000,4858.000000,4815.680664,2620507
2017-10-16,4845.000000,4873.500000,4810.629883,4848.500000,4806.263184,3112497
2017-10-17,4859.500000,4890.000000,4841.000000,4865.000000,4822.619629,2645703
2017-10-18,4876.500000,4888.500000,4852.500000,4870.500000,4828.071777,1913666
2017-10-19,4838.500000,4868.500000,4796.500000,4828.000000,4785.941895,2757856
2017-10-20,4838.000000,4875.000000,4821.000000,4849.500000,4807.254883,3325039
2017-10-23,4872.000000,4928.000000,4862.000000,4867.000000,4824.602051,2298264
2017-10-24,4852.000000,4876.500000,4783.500000,4825.000000,4782.968262,3896886
2017-10-25,4838.500000,4962.000000,4826.000000,4843.500000,4801.307129,5479796
2017-10-26,4866.500000,4988.500000,4861.500000,4966.000000,4922.739746,4805895
2017-10-27,5000.000000,5034.000000,4986.000000,5022.000000,4978.251953,3443522
2017-10-30,5000.000000,17365.400391,4911.500000,4917.000000,4874.166504,3353356
2017-10-31,4922.000000,4928.000000,4833.500000,4871.000000,4828.567383,3020873
