Date,Open,High,Low,Close,Adj Close,Volume
2016-09-05,580.099976,582.500000,577.221008,581.599976,542.528687,21442283
2016-09-06,582.000000,583.900024,567.500000,568.500000,530.308716,38501554
2016-09-07,568.799988,572.000000,564.900024,567.299988,529.189331,46241660
2016-09-08,570.000000,580.599976,567.299988,573.299988,534.786377,33637488
2016-09-09,577.500000,581.049988,576.500000,578.000000,539.170532,37960235
2016-09-12,571.299988,571.900024,562.099976,565.599976,527.603577,33573133
2016-09-13,564.700012,574.461975,556.500000,559.299988,521.726746,66387719
2016-09-14,560.500000,568.400024,557.442017,561.099976,523.405823,40686358
2016-09-15,562.700012,572.015015,561.099976,572.000000,533.573608,33642195
2016-09-16,567.099976,570.799988,565.000000,566.700012,528.629700,49442167
2016-09-19,576.000000,584.106995,575.606018,581.099976,542.062317,37245956
2016-09-20,581.000000,585.000000,580.000000,583.400024,544.207825,38326763
2016-09-21,591.000000,594.500000,586.664978,588.700012,549.151733,30190942
2016-09-22,580.000000,583.580017,572.400024,577.299988,538.517517,35195122
2016-09-23,574.099976,576.299988,570.200012,574.299988,535.719116,33414323
2016-09-26,575.700012,576.000000,568.200012,569.200012,530.961609,28826926
2016-09-27,576.700012,579.400024,570.700012,577.099976,538.330994,29493984
2016-09-28,573.099976,580.000000,570.299988,571.599976,533.200439,28796341
2016-09-29,574.599976,581.500000,573.099976,578.299988,539.450378,29864751
2016-09-30,571.000000,580.500000,566.700012,578.700012,539.823547,48871952
2016-10-03,580.299988,589.599976,578.299988,587.599976,548.125610,25973507
2016-10-04,590.200012,601.900024,585.007019,596.200012,556.147888,76245614
2016-10-05,597.299988,602.900024,570.950012,601.000000,560.625427,26817274
2016-10-06,601.200012,606.099976,600.109985,602.599976,562.117920,26080767
2016-10-07,608.000000,620.200012,606.500000,619.500000,577.882690,49980476
2016-10-10,620.000000,626.299988,618.400024,624.799988,582.826538,31282596
2016-10-11,617.500000,624.010010,615.700012,618.500000,576.949829,36196875
2016-10-12,616.099976,622.575012,613.200012,616.500000,575.084045,36902348
2016-10-13,614.599976,616.500000,604.000000,608.900024,567.994690,42373544
2016-10-14,613.799988,621.900024,608.632019,619.599976,577.975830,30065403
2016-10-17,614.599976,617.935974,612.099976,613.599976,572.378906,29736041
2016-10-18,617.700012,625.000000,614.880005,622.900024,581.054260,31731161
2016-10-19,620.700012,625.435974,617.700012,624.700012,582.733337,29888011
2016-10-20,618.299988,626.000000,614.359985,621.500000,587.308594,23129060
2016-10-21,619.099976,626.599976,619.099976,626.400024,591.939087,35367978
2016-10-24,626.599976,637.056030,624.000000,624.299988,589.954590,30481827
2016-10-25,623.000000,632.799988,620.200012,626.299988,591.844543,29357407
2016-10-26,624.299988,625.799988,619.099976,622.500000,588.253540,25115084
2016-10-27,618.799988,627.500000,615.187012,627.500000,592.978577,33028423
2016-10-28,620.599976,625.900024,616.200012,624.500000,590.143616,36027651
2016-10-31,619.200012,622.299988,616.140015,616.200012,582.300232,37644355
2016-11-01,615.500000,619.966003,609.000000,612.500000,578.803711,36395004
2016-11-02,607.000000,612.426025,603.400024,604.200012,570.960327,27176855
2016-11-03,602.000000,607.599976,596.099976,597.400024,564.534485,33415414
2016-11-04,594.799988,603.927002,588.299988,594.799988,562.077515,38361139
2016-11-07,614.200012,624.799988,608.492981,622.299988,588.064575,58466324
2016-11-08,614.900024,621.200012,612.200012,620.000000,585.891113,39660135
2016-11-09,603.799988,623.000000,598.999023,622.299988,588.064575,57291102
2016-11-10,623.700012,637.900024,622.400024,625.299988,590.899536,69052041
2016-11-11,627.000000,629.799988,613.599976,619.900024,585.796692,43871223
2016-11-14,625.000000,637.799988,618.429993,634.799988,599.876831,44807240
2016-11-15,637.799988,643.799988,634.291992,638.299988,603.184326,34094641
2016-11-16,634.000000,636.400024,627.700012,628.599976,594.018005,32721713
2016-11-17,626.099976,633.599976,624.000000,632.000000,597.230957,33180404
2016-11-18,636.900024,638.500000,628.200012,633.799988,598.931946,30328609
2016-11-21,637.400024,640.799988,628.700012,631.900024,597.136475,25842496
2016-11-22,637.299988,641.299988,635.500000,638.599976,603.467834,23422704
2016-11-23,640.200012,645.599976,632.799988,642.599976,607.247742,28857817
2016-11-24,639.099976,641.099976,636.099976,640.200012,604.979858,17353455
2016-11-25,638.799988,642.299988,638.799988,641.000000,605.735840,14544664
2016-11-28,638.099976,638.099976,629.599976,632.799988,597.986877,25934893
2016-11-29,630.500000,634.599976,626.500000,631.799988,597.041931,24189780
2016-11-30,633.000000,636.700012,627.900024,635.200012,600.254944,42091992
2016-12-01,628.500000,637.333008,621.400024,630.299988,595.624451,32609058
2016-12-02,627.099976,630.799988,624.400024,627.099976,592.600525,24061540
2016-12-05,622.700012,631.700012,620.000000,626.700012,592.222534,27296969
2016-12-06,639.099976,654.700012,638.500000,654.000000,618.020691,49390602
2016-12-07,663.500000,679.599976,654.161011,679.599976,642.212219,45902252
2016-12-08,666.500000,679.900024,662.950012,676.099976,638.904785,35618739
2016-12-09,673.900024,677.799988,672.690002,673.799988,636.731323,23958993
2016-12-12,663.700012,664.099976,649.900024,651.799988,615.941711,49642859
2016-12-13,652.000000,661.599976,646.780029,660.099976,623.785095,33634221
2016-12-14,658.099976,665.299988,656.299988,659.299988,623.029053,31333473
2016-12-15,656.500000,671.200012,656.200012,669.299988,632.478943,34799835
2016-12-16,664.900024,669.099976,662.400024,666.900024,630.210938,56121803
2016-12-19,660.400024,660.500000,653.301025,658.000000,621.800598,20703318
2016-12-20,650.900024,656.400024,648.299988,655.000000,618.965637,22948891
2016-12-21,657.000000,659.900024,652.474976,655.500000,619.438171,14051731
2016-12-22,652.799988,655.200012,646.606995,655.200012,619.154663,12633404
2016-12-23,654.000000,654.799988,643.900024,646.500000,610.933289,10849238
2016-12-28,646.500000,655.200012,646.500000,652.900024,616.981201,15351696
2016-12-29,651.500000,653.400024,647.000000,650.200012,614.429688,11835339
2016-12-30,655.099976,656.900024,649.400024,656.900024,620.761169,14070272
2017-01-03,656.900024,672.203979,656.900024,665.799988,629.171448,28090754
2017-01-04,668.400024,670.099976,664.000000,670.099976,633.234863,20774090
2017-01-05,667.000000,672.799988,658.000000,661.500000,625.108032,20036561
2017-01-06,665.700012,669.450012,659.599976,669.000000,632.195435,14430850
2017-01-09,672.299988,674.408020,667.474976,668.900024,632.100891,14170589
2017-01-10,671.099976,674.299988,663.737976,671.400024,634.463379,17262764
2017-01-11,675.000000,678.799988,673.900024,675.400024,638.243408,24274656
2017-01-12,671.500000,685.216003,669.400024,673.200012,636.164429,16355732
2017-01-13,674.400024,681.299988,671.328979,678.000000,640.700256,14993014
2017-01-16,675.000000,681.000000,668.710999,680.299988,642.873779,16230760
2017-01-17,680.000000,684.099976,666.900024,666.900024,630.210938,25028351
2017-01-18,675.000000,692.481995,672.090027,678.799988,641.456238,30837243
2017-01-19,683.900024,684.900024,674.799988,679.299988,641.928772,23819959
2017-01-20,676.400024,681.900024,673.799988,678.400024,641.078308,24014110
2017-01-23,670.000000,671.000000,664.599976,670.099976,633.234863,24019955
2017-01-24,668.799988,677.299988,668.000000,672.799988,635.786438,22977755
2017-01-25,675.099976,682.000000,661.812988,677.799988,640.511292,37506086
2017-01-26,680.299988,684.799988,679.799988,683.900024,646.275757,24673360
2017-01-27,685.000000,687.599976,680.700012,687.599976,649.772217,20951548
2017-01-30,683.000000,684.900024,678.599976,680.000000,642.590332,15670175
2017-01-31,681.900024,688.924988,676.338989,676.400024,639.188354,27662438
2017-02-01,682.000000,686.099976,676.599976,676.799988,639.566284,16798549
2017-02-02,674.099976,686.799988,672.500000,676.900024,639.660889,28406859
2017-02-03,679.500000,687.530029,674.502014,685.200012,647.504211,17881891
2017-02-06,684.400024,689.000000,679.007996,686.500000,648.732666,16133733
2017-02-07,686.500000,692.049988,685.299988,686.200012,648.449158,20036297
2017-02-08,685.700012,686.900024,673.599976,679.900024,642.495789,27521292
2017-02-09,681.200012,689.500000,680.000000,689.299988,651.378662,20825246
2017-02-10,690.099976,698.875977,685.799988,686.900024,649.110657,34521856
2017-02-13,686.299988,692.000000,682.650024,688.099976,650.244690,18572239
2017-02-14,689.500000,698.299988,688.299988,697.200012,658.844055,33872136
2017-02-15,698.400024,707.599976,698.400024,705.799988,666.970886,21705866
2017-02-16,705.000000,712.867004,702.200012,704.799988,666.025940,17464366
2017-02-17,704.799988,707.711975,700.299988,707.500000,668.577393,27246304
2017-02-20,712.000000,715.200012,711.299988,712.299988,673.113281,25136813
2017-02-21,678.000000,712.508972,660.299988,665.700012,629.076965,85982858
2017-02-22,673.799988,681.330017,665.896973,679.700012,642.306763,50825693
2017-02-23,662.000000,679.700012,520.028992,652.799988,632.401917,49335198
2017-02-24,650.599976,655.099976,645.700012,650.299988,629.980042,30137018
2017-02-27,650.099976,657.799988,518.169006,646.000000,625.814453,32646575
2017-02-28,650.500000,650.500000,644.974976,646.500000,626.298828,37388049
2017-03-01,655.500000,666.000000,652.471008,662.400024,641.702026,36795505
2017-03-02,666.000000,669.799988,663.734009,664.000000,643.252014,35934639
2017-03-03,664.500000,674.000000,661.900024,667.799988,646.933228,25494122
2017-03-06,665.900024,667.700012,662.500000,665.200012,644.414490,17877067
2017-03-07,668.700012,672.953003,664.799988,665.200012,644.414490,20770528
2017-03-08,666.099976,672.036011,664.200012,667.700012,646.836365,24523165
2017-03-09,663.900024,669.599976,663.604004,667.599976,646.739441,25919216
2017-03-10,666.700012,669.700012,664.500000,666.700012,645.867676,28128638
2017-03-13,678.200012,678.500000,660.382996,672.099976,651.098877,31690347
2017-03-14,674.799988,674.799988,668.099976,670.000000,649.064514,31594545
2017-03-15,669.000000,673.513000,666.900024,670.799988,649.839539,23829225
2017-03-16,674.299988,674.500000,667.400024,668.599976,647.708252,38814279
2017-03-17,665.500000,670.700012,659.099976,659.099976,638.505066,61061950
2017-03-20,659.000000,660.677002,654.200012,659.099976,638.505066,20693210
2017-03-21,662.599976,663.500000,653.500000,655.000000,634.533203,28554252
2017-03-22,652.599976,652.599976,645.026001,647.500000,627.267578,36927174
2017-03-23,649.900024,649.900024,645.700012,647.200012,626.976990,30714403
2017-03-24,649.000000,651.700012,648.200012,648.299988,628.042542,19834909
2017-03-27,644.500000,647.099976,640.599976,646.400024,626.201965,25080485
2017-03-28,649.000000,656.400024,646.400024,655.299988,634.823792,16899427
2017-03-29,658.500000,674.505981,651.700012,656.400024,635.889526,21921931
2017-03-30,656.500000,660.125977,652.299988,656.000000,635.501953,19590363
2017-03-31,655.700012,657.200012,650.900024,650.900024,630.561340,30218188
2017-04-03,650.299988,651.799988,646.099976,646.599976,626.395691,20401135
2017-04-04,647.000000,652.700012,646.599976,649.400024,629.108215,21816327
2017-04-05,650.000000,659.599976,648.500000,654.599976,634.145630,25427284
2017-04-06,650.200012,655.349976,648.400024,651.799988,631.433228,28849621
2017-04-07,650.599976,657.299988,649.299988,654.400024,633.952026,23634964
2017-04-10,657.400024,661.200012,655.500000,656.799988,636.276917,19925997
2017-04-11,655.000000,663.599976,654.299988,657.700012,637.148926,26535961
2017-04-12,657.599976,663.099976,655.200012,655.299988,634.823792,21472513
2017-04-13,653.400024,653.500000,641.500000,643.900024,623.780151,33341913
2017-04-18,643.900024,645.000000,625.599976,626.200012,606.633179,38315097
2017-04-19,624.700012,625.000000,618.000000,620.799988,601.401855,34173128
2017-04-20,622.900024,624.700012,619.500000,622.400024,602.951904,24476661
2017-04-21,624.200012,628.700012,621.541016,624.000000,604.501892,25234472
2017-04-24,637.000000,640.000000,632.500000,638.299988,618.354980,32187671
2017-04-25,640.000000,644.400024,640.000000,642.500000,622.423828,31175271
2017-04-26,643.400024,644.599976,640.500000,642.099976,622.036255,28712673
2017-04-27,642.599976,644.599976,639.900024,640.700012,620.680115,20720284
2017-04-28,641.900024,650.900024,635.674011,636.500000,616.611267,23338501
2017-05-02,642.700012,643.200012,638.099976,639.900024,619.905029,30615948
2017-05-03,638.599976,645.299988,637.026001,645.200012,625.039490,18578893
2017-05-04,664.599976,672.500000,656.500000,663.799988,643.058228,47338793
2017-05-05,662.000000,663.900024,656.000000,658.599976,638.020691,30081635
2017-05-08,662.900024,664.114990,658.900024,660.599976,639.958252,23791347
2017-05-09,663.000000,669.200012,662.500000,664.900024,644.123901,21124036
2017-05-10,664.599976,673.400024,663.799988,670.900024,649.936401,23853359
2017-05-11,674.299988,678.900024,672.599976,678.000000,656.814514,35824763
2017-05-12,677.099976,681.299988,677.099976,678.099976,656.911377,17977679
2017-05-15,682.799988,687.158997,679.684998,685.200012,663.789551,19066566
2017-05-16,685.200012,691.000000,684.099976,687.299988,665.823914,20040787
2017-05-17,682.000000,685.000000,674.900024,678.299988,657.105164,34062008
2017-05-18,669.400024,671.200012,658.599976,664.200012,650.992798,31467167
2017-05-19,666.900024,667.500000,663.299988,665.500000,652.266968,23620148
2017-05-22,670.700012,672.400024,665.900024,666.599976,653.345032,18537918
2017-05-23,665.000000,671.900024,665.000000,666.900024,653.639099,25132146
2017-05-24,667.000000,671.500000,666.099976,667.299988,654.031128,24559698
2017-05-25,669.000000,672.200012,667.299988,669.000000,655.697327,12612463
2017-05-26,670.500000,676.799988,668.799988,675.000000,661.578003,22819842
2017-05-30,675.000000,678.000000,669.000000,675.200012,661.774109,19275106
2017-05-31,677.500000,684.900024,675.330017,675.599976,662.166077,44152873
2017-06-01,679.700012,681.900024,674.900024,676.900024,663.440308,22975175
2017-06-02,681.900024,688.099976,678.000000,678.400024,664.910461,24107593
2017-06-05,679.299988,682.500000,678.000000,681.400024,667.850769,18312105
2017-06-06,683.000000,688.400024,682.400024,686.599976,672.947388,20925079
2017-06-07,685.299988,688.526001,681.099976,681.900024,668.340881,21451593
2017-06-08,683.200012,688.320007,682.599976,684.900024,671.281189,22885993
2017-06-09,690.000000,698.599976,688.400024,695.700012,681.866394,32038204
2017-06-12,689.900024,693.099976,686.500000,691.599976,677.847900,18041964
2017-06-13,692.700012,695.500000,685.799988,688.200012,674.515564,17419581
2017-06-14,688.000000,694.090027,680.632019,680.700012,667.164734,26399940
2017-06-15,683.500000,689.200012,681.627014,686.700012,673.045349,33495643
2017-06-16,688.599976,690.000000,684.099976,687.200012,673.535400,48594461
2017-06-19,692.000000,700.515015,688.000000,691.599976,677.847900,13204210
2017-06-20,692.000000,692.000000,686.047974,688.299988,674.613586,1094843
2017-06-21,690.000000,691.000000,684.900024,687.400024,673.731506,3015744
2017-06-22,686.500000,686.500000,682.218994,683.799988,670.203003,9176071
2017-06-23,682.599976,684.573975,680.000000,680.700012,667.164734,1640699
2017-06-26,682.799988,693.348022,682.500000,689.637024,675.924011,2341081
2017-06-27,689.200012,690.400024,685.125977,688.057983,674.376343,1311326
2017-06-28,687.200012,690.500000,683.026001,686.400024,672.751343,1815441
2017-06-29,708.299988,725.401001,708.299988,715.500000,701.272705,8365008
2017-06-30,720.000000,723.958984,710.299988,711.700012,697.548279,4325732
2017-07-03,724.400024,730.099976,720.599976,729.799988,715.288391,26102167
2017-07-04,722.599976,726.700012,714.078979,721.700012,707.349426,16191238
2017-07-05,731.000000,732.099976,723.500000,727.000000,712.544006,25789671
2017-07-06,727.700012,729.900024,721.299988,728.200012,713.720154,17888807
2017-07-07,728.200012,728.200012,728.200012,728.200012,713.720154,15220674
2017-07-10,737.599976,741.799988,736.400024,738.299988,723.619324,25041900
2017-07-11,747.500000,749.122986,740.200012,742.599976,727.833801,20690738
2017-07-12,745.400024,748.900024,739.409973,745.400024,730.578186,21018239
2017-07-13,745.700012,751.663025,741.000000,744.000000,729.205994,27782893
2017-07-14,742.500000,746.067993,730.625977,733.900024,719.306885,26841016
2017-07-17,735.900024,741.200012,732.822998,737.000000,722.345215,16658460
2017-07-18,734.200012,740.900024,732.599976,733.900024,719.306885,19296695
2017-07-19,735.200012,738.799988,733.299988,738.799988,724.109375,17841814
2017-07-20,739.599976,745.099976,735.963989,740.500000,725.775574,19940949
2017-07-21,737.500000,743.200012,732.700012,735.099976,720.482910,22974038
2017-07-24,737.500000,739.033997,734.000000,737.200012,722.541199,42623088
2017-07-25,740.599976,758.400024,739.330994,756.299988,741.261414,32362261
2017-07-26,756.000000,756.599976,750.000000,753.700012,738.713135,25260698
2017-07-27,749.700012,756.299988,746.700012,754.000000,739.007202,14046885
2017-07-28,748.799988,751.099976,740.932983,743.599976,728.813904,23338903
2017-07-31,767.500000,772.000000,754.599976,757.000000,741.947449,31673583
2017-08-01,763.500000,770.700012,759.900024,764.799988,749.592407,24271214
2017-08-02,769.500000,770.000000,760.200012,764.599976,749.396362,20498418
2017-08-03,755.900024,763.799988,753.000000,761.200012,753.531311,21836351
2017-08-04,759.000000,770.900024,758.000000,769.000000,761.252686,13913406
2017-08-07,769.000000,769.799988,764.000000,766.400024,758.678955,13759292
2017-08-08,764.500000,769.549988,762.000000,769.500000,761.747681,17898935
2017-08-09,766.000000,766.000000,759.099976,764.200012,756.501099,22957855
2017-08-10,753.799988,762.640015,745.599976,749.400024,741.850220,25993964
2017-08-11,737.799988,742.799988,734.500000,736.799988,729.377075,26876682
2017-08-14,740.599976,746.700012,738.700012,743.099976,735.613647,14593316
2017-08-15,746.599976,747.599976,741.599976,744.500000,736.999512,11614806
2017-08-16,746.000000,749.700012,738.216980,748.000000,740.464294,14391700
2017-08-17,742.700012,742.900024,735.900024,738.000000,730.565002,16826882
2017-08-18,732.900024,736.299988,730.000000,736.200012,728.783142,26036583
2017-08-21,731.500000,735.400024,730.060974,733.900024,726.506348,11129852
2017-08-22,738.900024,742.700012,736.716980,741.599976,734.128723,14357709
2017-08-23,740.000000,746.000000,738.099976,740.900024,733.435852,14946283
2017-08-24,742.000000,746.599976,740.799988,742.500000,735.019714,15703922
2017-08-25,745.599976,749.585022,738.140015,742.799988,735.316650,15346049
2017-08-29,742.799988,745.099976,734.099976,742.599976,735.118652,20791354
2017-08-30,748.000000,753.400024,748.000000,749.099976,741.553162,19921562
2017-08-31,752.900024,757.299988,750.000000,750.500000,742.939087,37666484
2017-09-01,751.000000,754.216980,748.200012,749.700012,742.147156,12933036
2017-09-04,744.299988,749.400024,742.900024,745.000000,737.494507,14287136
2017-09-05,745.900024,748.200012,733.000000,734.099976,726.704285,18057176
2017-09-06,730.599976,762.500000,724.099976,728.900024,721.556702,24501766
2017-09-07,728.400024,731.099976,722.099976,723.799988,716.508057,18109753
2017-09-08,722.700012,731.299988,721.500000,729.400024,722.051697,18078024
2017-09-11,732.299988,735.599976,729.099976,735.599976,728.189148,14397226
2017-09-12,736.099976,738.700012,732.599976,736.200012,728.783142,21502363
2017-09-13,729.400024,735.500000,725.299988,732.099976,724.724426,36581998
2017-09-14,731.799988,734.799988,719.400024,720.799988,713.538269,35493065
2017-09-15,720.000000,728.117004,705.200012,708.000000,700.867249,57916970
2017-09-18,715.799988,719.400024,713.799988,718.700012,711.459473,20153329
2017-09-19,725.799988,727.400024,722.299988,727.000000,719.675842,28879345
2017-09-20,726.000000,727.833984,720.099976,723.000000,715.716125,15451573
2017-09-21,726.099976,732.400024,721.310974,721.599976,714.330200,19078958
2017-09-22,718.099976,727.099976,715.000000,727.099976,719.774780,18136313
2017-09-25,721.799988,725.000000,719.599976,721.200012,713.934265,19715622
2017-09-26,719.500000,724.700012,718.200012,719.299988,712.053406,15835633
2017-09-27,724.099976,735.000000,718.997009,730.000000,722.645630,25704333
2017-09-28,733.900024,737.000000,723.684021,731.799988,724.427490,23675709
2017-09-29,729.900024,741.500000,729.099976,737.099976,729.674072,23706722
2017-10-02,736.599976,740.900024,735.200012,739.700012,732.247925,24707068
2017-10-03,742.200012,747.500000,738.143005,747.400024,739.870361,18426467
2017-10-04,748.900024,753.299988,745.299988,749.000000,741.454224,17829331
2017-10-05,748.099976,756.000000,745.700012,755.299988,747.690735,31429399
2017-10-06,756.000000,758.299988,747.854980,756.900024,749.274658,18248656
2017-10-09,756.700012,759.200012,753.900024,755.599976,747.987671,11718245
2017-10-10,768.500000,769.900024,760.500000,763.400024,755.709167,40401665
2017-10-11,765.000000,766.283020,754.299988,758.400024,750.759521,37951176
2017-10-12,752.500000,753.062988,746.599976,747.000000,747.000000,21336837
2017-10-13,741.299988,758.309998,738.630005,739.000000,739.000000,21278970
2017-10-16,742.200012,745.200012,739.400024,743.900024,743.900024,24437973
2017-10-17,744.700012,747.770020,742.099976,743.500000,743.500000,17021855
2017-10-18,747.000000,750.299988,743.124023,748.299988,748.299988,15826616
2017-10-19,744.000000,746.500000,738.099976,742.900024,742.900024,34214225
2017-10-20,748.200012,750.700012,672.143982,748.599976,748.599976,22009430
2017-10-23,745.700012,746.500000,743.000000,743.500000,743.500000,13394880
2017-10-24,740.700012,755.195984,739.000000,746.799988,746.799988,24591780
2017-10-25,747.700012,751.500000,740.539978,741.900024,741.900024,21200318
2017-10-26,744.400024,749.354004,740.700012,746.900024,746.900024,20546862
2017-10-27,753.500000,753.700012,744.458984,748.299988,748.299988,25672341
2017-10-30,751.000000,754.807983,735.000000,737.000000,737.000000,34485839
2017-10-31,737.000000,745.030029,733.000000,734.299988,734.299988,32150723
2017-11-01,739.700012,741.083008,731.299988,732.700012,732.700012,45000191
2017-11-02,732.000000,739.685974,727.645020,737.200012,737.200012,25888352
2017-11-03,741.400024,741.400024,736.799988,738.099976,738.099976,19977022
2017-11-06,735.599976,739.049011,731.799988,732.900024,732.900024,17808404
2017-11-07,738.000000,738.000000,731.299988,732.900024,732.900024,29604107
2017-11-08,732.900024,739.200012,731.099976,738.099976,738.099976,25003699
2017-11-09,737.000000,747.200012,737.000000,742.299988,742.299988,22351660
2017-11-10,741.200012,743.700012,737.700012,741.299988,741.299988,21947675
2017-11-13,740.000000,740.599976,732.900024,734.099976,734.099976,21639208
2017-11-14,733.700012,737.510010,730.114990,736.000000,736.000000,21277238
2017-11-15,732.500000,735.799988,728.599976,735.500000,735.500000,24628152
2017-11-16,734.599976,736.900024,730.000000,732.400024,732.400024,20043997
2017-11-17,727.400024,733.099976,726.307007,731.599976,731.599976,18413124
2017-11-20,726.700012,731.000000,724.900024,729.500000,729.500000,16388234
2017-11-21,728.000000,732.099976,724.799988,729.599976,729.599976,21011579
2017-11-22,741.700012,743.000000,737.799988,738.799988,738.799988,31179504
2017-11-23,733.500000,734.599976,731.200012,731.799988,731.799988,12869398
2017-11-24,733.200012,736.900024,732.500000,735.700012,735.700012,14790737
2017-11-27,738.599976,740.400024,735.200012,735.599976,735.599976,19886450
2017-11-28,739.599976,746.900024,738.200012,745.299988,745.299988,21283145
2017-11-29,745.299988,747.200012,740.200012,743.200012,743.200012,26066561
2017-11-30,740.200012,747.799988,734.000000,734.000000,734.000000,55512691
2017-12-01,734.299988,737.799988,729.299988,729.799988,729.799988,26633930
2017-12-04,737.900024,739.900024,731.099976,732.900024,732.900024,22757679
2017-12-05,737.000000,738.500000,730.200012,731.599976,731.599976,23154406
2017-12-06,727.099976,728.299988,724.299988,724.900024,724.900024,19593054
2017-12-07,729.799988,729.799988,722.099976,725.700012,725.700012,19794956
2017-12-08,728.200012,735.599976,725.599976,733.200012,733.200012,25114779
2017-12-11,746.799988,751.700012,745.400024,751.700012,751.700012,40839471
2017-12-12,753.500000,757.099976,746.599976,757.099976,757.099976,32968832
2017-12-13,766.500000,773.200012,747.325989,769.627991,769.627991,47054066
2017-12-14,760.299988,760.799988,756.500000,756.500000,756.500000,29530973
2017-12-15,750.000000,754.200012,748.799988,751.500000,751.500000,47038611
2017-12-18,755.099976,757.900024,752.599976,756.099976,756.099976,18812901
2017-12-19,756.599976,760.200012,753.900024,756.299988,756.299988,14896451
2017-12-20,756.299988,761.799988,752.900024,758.299988,758.299988,28222934
2017-12-21,760.400024,767.299988,757.299988,765.799988,765.799988,33383861
2017-12-22,764.099976,766.700012,761.599976,761.599976,761.599976,8001559
2017-12-27,761.599976,764.900024,760.400024,763.599976,763.599976,13324457
2017-12-28,763.000000,764.299988,760.200012,762.400024,762.400024,9468247
2017-12-29,762.000000,766.900024,760.000000,766.900024,766.900024,10914120
2018-01-02,766.900024,774.900024,762.700012,765.099976,765.099976,14948356
2018-01-03,763.599976,766.200012,756.900024,763.400024,763.400024,17643845
2018-01-04,750.299988,767.299988,750.299988,766.099976,766.099976,21951829
2018-01-05,763.900024,767.299988,760.000000,763.500000,763.500000,19200215
2018-01-08,759.799988,762.799988,756.000000,758.000000,758.000000,22109518
2018-01-09,763.700012,766.299988,760.299988,766.299988,766.299988,26476846
2018-01-10,774.099976,795.900024,773.500000,795.500000,795.500000,51261589
2018-01-11,796.000000,798.599976,790.500000,796.000000,796.000000,25381524
2018-01-12,791.900024,793.500000,788.200012,791.700012,791.700012,36564283
2018-01-15,783.000000,787.099976,783.000000,784.900024,784.900024,20759901
2018-01-16,786.000000,793.900024,785.000000,793.000000,793.000000,31672353
2018-01-17,789.200012,794.500000,787.500000,792.799988,792.799988,23144949
2018-01-18,791.799988,792.099976,783.500000,788.299988,788.299988,23450910
2018-01-19,786.500000,789.900024,782.099976,788.400024,788.400024,26655353
2018-01-22,783.400024,787.200012,782.299988,784.500000,784.500000,20205389
2018-01-23,785.700012,785.700012,780.799988,785.099976,785.099976,32484880
2018-01-24,780.900024,783.500000,771.500000,771.500000,771.500000,21166134
2018-01-25,767.599976,770.200012,764.400024,768.400024,768.400024,22865378
2018-01-26,769.700012,772.599976,765.200012,770.599976,770.599976,23731208
2018-01-29,770.299988,772.799988,767.299988,770.500000,770.500000,28334543
2018-01-30,768.200012,771.099976,758.700012,760.599976,760.599976,26733925
2018-01-31,758.000000,761.000000,750.700012,751.099976,751.099976,29710385
2018-02-01,756.000000,759.700012,749.000000,750.299988,750.299988,20502919
2018-02-02,752.400024,753.099976,745.200012,750.200012,750.200012,20179489
2018-02-05,750.900024,753.299988,742.599976,749.799988,749.799988,34882405
2018-02-06,731.799988,742.599976,723.799988,727.000000,727.000000,62552697
2018-02-07,733.500000,743.599976,726.599976,739.299988,739.299988,41811891
2018-02-08,737.000000,742.500000,732.500000,733.599976,733.599976,31741886
2018-02-09,728.400024,738.000000,726.000000,731.799988,731.799988,35920198
2018-02-12,737.200012,738.700012,728.500000,732.400024,732.400024,27858706
2018-02-13,733.000000,738.599976,731.000000,734.799988,734.799988,24776376
2018-02-14,751.000000,753.000000,747.400024,750.099976,750.099976,49247884
2018-02-15,758.200012,761.299988,750.900024,752.299988,752.299988,34908341
2018-02-16,754.700012,761.900024,754.000000,760.799988,760.799988,29182060
2018-02-19,761.099976,764.299988,760.299988,760.500000,760.500000,26624541
2018-02-20,740.000000,742.000000,726.200012,737.000000,737.000000,58494379
