Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11,8275.000000,8460.000000,8202.139648,8460.000000,8234.504883,81487
2016-07-12,8380.000000,8546.750000,8365.000000,8475.000000,8249.104492,97254
2016-07-13,8445.000000,8650.000000,8207.599609,8610.000000,8380.505859,136911
2016-07-14,8635.000000,8715.000000,8560.000000,8605.000000,8375.638672,95479
2016-07-15,8610.000000,8635.000000,8515.000000,8565.000000,8336.706055,108912
2016-07-18,8575.000000,8630.000000,8510.000000,8595.000000,8365.905273,47180
2016-07-19,8640.000000,8855.000000,8515.000000,8855.000000,8618.975586,96306
2016-07-20,8850.000000,8890.059570,8785.000000,8820.000000,8584.908203,80854
2016-07-21,8760.000000,8840.000000,8738.620117,8755.000000,8521.640625,308649
2016-07-22,8710.000000,8805.000000,8631.049805,8790.000000,8555.707031,58446
2016-07-25,8805.000000,8845.000000,8680.000000,8750.000000,8516.774414,70355
2016-07-26,8750.000000,8795.000000,8611.599609,8645.000000,8414.573242,43945
2016-07-27,8700.000000,8700.000000,8451.919922,8500.000000,8273.437500,62403
2016-07-28,8550.000000,8550.000000,8416.450195,8495.000000,8268.571289,130295
2016-07-29,8595.000000,8865.250000,8440.000000,8800.000000,8565.441406,130013
2016-08-01,8870.000000,8900.000000,8692.429688,8740.000000,8507.040039,74224
2016-08-02,8740.000000,8745.000000,8545.000000,8555.000000,8326.972656,106008
2016-08-03,8535.000000,8570.000000,8285.000000,8515.000000,8288.038086,226139
2016-08-04,8500.000000,8835.000000,8485.700195,8830.000000,8594.641602,118911
2016-08-05,8755.000000,9200.000000,8755.000000,9150.000000,8906.112305,91713
2016-08-08,9040.000000,9256.000000,9010.000000,9235.000000,8988.846680,83924
2016-08-09,9235.000000,9255.000000,9151.200195,9180.000000,8935.312500,80535
2016-08-10,9195.000000,9280.000000,9101.650391,9190.000000,8945.045898,93132
2016-08-11,9195.000000,9330.000000,9155.000000,9315.000000,9066.714844,105020
2016-08-12,9265.000000,9615.000000,9230.000000,9580.000000,9324.651367,70354
2016-08-15,9640.000000,9847.049805,9360.000000,9800.000000,9538.788086,92303
2016-08-16,9775.000000,9800.000000,9615.000000,9655.000000,9397.651367,94071
2016-08-17,9655.000000,9820.000000,9585.000000,9720.000000,9460.918945,69487
2016-08-18,9800.000000,9900.000000,9640.000000,9820.000000,9558.253906,45809
2016-08-19,9780.000000,9885.200195,9730.000000,9885.000000,9621.521484,108110
2016-08-22,9820.000000,9853.700195,9740.000000,9830.000000,9567.988281,39621
2016-08-23,9815.000000,10028.599609,9775.000000,9950.000000,9684.790039,75611
2016-08-24,9900.000000,10020.000000,9590.000000,9735.000000,9475.519531,383434
2016-08-25,9645.000000,9750.000000,9460.030273,9565.000000,9310.050781,95568
2016-08-26,9545.000000,9675.000000,9385.000000,9635.000000,9378.185547,62779
2016-08-30,9635.000000,9635.000000,9175.000000,9200.000000,8954.780273,120475
2016-08-31,9200.000000,9217.500000,9100.000000,9160.000000,8915.846680,361034
2016-09-01,9125.000000,9207.410156,9040.000000,9070.000000,8828.244141,63824
2016-09-02,9110.000000,9150.000000,9015.000000,9015.000000,8774.709961,167048
2016-09-05,9060.000000,9370.000000,9055.000000,9185.000000,8940.179688,75840
2016-09-06,9140.000000,9285.000000,8960.000000,8960.000000,8721.176758,46867
2016-09-07,9050.000000,9120.000000,8953.080078,9035.000000,8794.177734,95870
2016-09-08,8915.000000,9160.000000,8915.000000,9125.000000,8921.276367,107334
2016-09-09,9075.000000,9130.000000,8871.700195,8920.000000,8720.852539,86863
2016-09-12,8855.000000,8990.000000,8740.000000,8950.000000,8750.182617,218236
2016-09-13,8925.000000,9090.000000,8894.110352,8965.000000,8764.847656,310406
2016-09-14,8995.000000,9107.290039,8860.000000,8860.000000,8662.191406,85950
2016-09-15,8850.000000,8905.000000,8755.000000,8825.000000,8627.973633,92655
2016-09-16,8940.000000,8940.000000,8760.000000,8760.000000,8564.424805,145377
2016-09-19,8865.000000,8870.000000,8810.000000,8810.000000,8613.307617,58914
2016-09-20,8790.000000,8970.000000,8790.000000,8940.000000,8740.406250,161374
2016-09-21,8975.000000,9020.000000,8815.000000,8885.000000,8686.633789,100238
2016-09-22,8910.000000,9092.599609,8855.660156,8980.000000,8779.512695,97942
2016-09-23,9025.000000,9030.000000,8845.830078,8930.000000,8730.628906,82170
2016-09-26,8930.000000,8930.000000,8680.000000,8680.000000,8486.210938,88814
2016-09-27,8720.000000,8725.000000,8515.000000,8675.000000,8481.322266,110290
2016-09-28,8690.000000,8805.000000,8650.000000,8725.000000,8530.206055,45041
2016-09-29,8735.000000,8755.000000,8620.969727,8705.000000,8510.653320,64590
2016-09-30,8585.000000,8739.099609,8560.000000,8700.000000,8505.764648,149558
2016-10-03,8680.000000,8890.000000,8680.000000,8835.000000,8637.750000,84739
2016-10-04,8825.000000,9072.500000,8825.000000,8965.000000,8764.847656,265154
2016-10-05,8985.000000,9035.000000,8755.000000,8800.000000,8603.531250,85658
2016-10-06,8875.000000,8875.000000,8709.000000,8790.000000,8593.754883,189514
2016-10-07,8800.000000,8885.000000,8325.209961,8490.000000,8300.452148,127513
2016-10-10,8530.000000,8595.000000,8440.709961,8530.000000,8339.559570,92302
2016-10-11,8510.000000,8710.000000,8510.000000,8650.000000,8456.880859,123930
2016-10-12,8630.000000,8730.000000,8535.000000,8625.000000,8432.438477,203450
2016-10-13,8630.000000,8790.000000,8580.000000,8775.000000,8579.089844,249252
2016-10-14,8760.000000,8933.219727,8674.570313,8855.000000,8657.303711,85157
2016-10-17,8875.000000,8875.000000,8690.000000,8700.000000,8505.764648,46853
2016-10-18,8685.000000,8850.099609,8615.000000,8655.000000,8461.769531,64589
2016-10-19,8685.000000,8695.000000,8595.000000,8650.000000,8456.880859,80611
2016-10-20,8650.000000,8730.000000,8634.000000,8665.000000,8471.545898,83804
2016-10-21,8615.000000,8670.000000,8515.000000,8570.000000,8378.666016,99348
2016-10-24,8620.000000,8630.000000,8490.000000,8505.000000,8315.117188,103417
2016-10-25,8545.000000,8580.000000,8469.690430,8515.000000,8324.893555,95626
2016-10-26,8470.000000,8520.000000,8380.000000,8395.000000,8207.573242,58413
2016-10-27,8350.000000,8540.000000,8325.000000,8400.000000,8212.461914,256901
2016-10-28,8345.000000,8500.000000,8320.000000,8450.000000,8261.345703,98208
2016-10-31,8425.000000,8505.000000,8420.000000,8470.000000,8280.899414,100143
2016-11-01,8445.000000,8595.000000,8445.000000,8595.000000,8403.108398,172270
2016-11-02,8660.000000,8670.000000,8520.000000,8540.000000,8349.336914,104152
2016-11-03,8490.000000,8685.540039,8490.000000,8580.000000,8388.443359,99565
2016-11-04,8805.000000,8970.000000,8805.000000,8935.000000,8735.517578,335817
2016-11-07,9005.000000,9112.669922,8970.000000,9100.000000,8896.833984,238723
2016-11-08,9140.000000,9219.799805,9140.000000,9180.000000,8975.046875,142830
2016-11-09,8975.000000,9155.000000,8900.000000,9030.000000,8828.396484,203128
2016-11-10,8980.000000,9195.000000,8900.000000,8960.000000,8759.959961,301698
2016-11-11,8980.000000,8995.000000,8765.000000,8790.000000,8593.754883,103687
2016-11-14,8875.000000,8900.000000,8630.000000,8830.000000,8632.862305,210100
2016-11-15,8815.000000,8875.000000,8617.570313,8660.000000,8466.657227,112145
2016-11-16,8720.000000,8720.000000,8570.000000,8635.000000,8442.214844,110493
2016-11-17,8610.000000,8671.410156,8575.000000,8610.000000,8417.773438,75293
2016-11-18,8600.000000,8860.000000,8600.000000,8775.000000,8579.089844,173336
2016-11-21,8765.000000,8820.000000,8575.000000,8610.000000,8417.773438,110967
2016-11-22,8705.000000,8725.000000,8577.799805,8615.000000,8422.662109,98895
2016-11-23,8620.000000,8725.000000,8593.910156,8640.000000,8447.104492,114543
2016-11-24,8680.000000,8766.129883,8635.000000,8720.000000,8525.317383,43277
2016-11-25,8705.000000,8754.080078,8562.379883,8605.000000,8412.884766,97731
2016-11-28,8650.000000,8670.000000,8405.000000,8440.000000,8251.568359,55228
2016-11-29,8480.000000,8599.400391,8405.000000,8530.000000,8339.559570,81035
2016-11-30,8560.000000,8585.000000,8361.900391,8370.000000,8183.131836,104167
2016-12-01,8345.000000,8460.000000,8290.000000,8365.000000,8178.243164,119976
2016-12-02,8285.000000,8363.120117,8265.000000,8305.000000,8119.583008,58717
2016-12-05,8320.000000,8425.000000,8255.000000,8350.000000,8163.577637,74319
2016-12-06,8385.000000,8411.000000,8135.000000,8135.000000,7953.378418,201094
2016-12-07,8165.000000,8240.000000,8104.500000,8230.000000,8046.257324,251653
2016-12-08,8220.000000,8292.660156,8115.000000,8180.000000,7997.373535,174765
2016-12-09,8290.000000,8375.429688,8225.000000,8280.000000,8095.141113,71430
2016-12-12,8460.000000,8460.000000,8295.000000,8360.000000,8173.355469,192369
2016-12-13,8330.000000,8550.000000,8330.000000,8475.000000,8285.788086,96003
2016-12-14,8430.000000,8600.000000,8355.000000,8355.000000,8168.466797,108038
2016-12-15,8420.000000,8525.000000,8375.000000,8480.000000,8290.675781,378840
2016-12-16,8500.000000,8625.000000,8425.000000,8615.000000,8422.662109,180001
2016-12-19,8640.000000,8645.000000,8535.000000,8615.000000,8422.662109,134090
2016-12-20,8625.000000,8640.000000,8545.000000,8600.000000,8407.997070,84703
2016-12-21,8590.000000,8615.000000,8450.000000,8515.000000,8324.893555,63107
2016-12-22,8515.000000,8735.000000,8483.400391,8735.000000,8539.982422,60387
2016-12-23,8720.000000,8765.000000,8685.000000,8700.000000,8505.764648,50100
2016-12-28,8700.000000,8800.139648,8695.000000,8790.000000,8593.754883,28009
2016-12-29,8740.000000,8765.000000,8669.639648,8720.000000,8525.317383,29802
2016-12-30,8755.000000,8775.000000,8630.000000,8775.000000,8579.089844,47742
2017-01-03,8775.000000,8864.169922,8670.000000,8775.000000,8579.089844,82357
2017-01-04,8810.000000,8810.000000,8715.000000,8770.000000,8574.201172,160092
2017-01-05,8710.000000,8885.000000,8710.000000,8885.000000,8686.633789,49987
2017-01-06,8800.000000,8891.599609,8785.000000,8815.000000,8618.196289,76005
2017-01-09,8775.000000,8870.000000,8715.000000,8865.000000,8667.080078,103344
2017-01-10,8825.000000,8935.000000,8740.000000,8770.000000,8574.201172,141803
2017-01-11,8755.000000,8785.000000,8694.000000,8700.000000,8505.764648,62115
2017-01-12,8745.000000,8785.000000,8643.599609,8740.000000,8544.871094,55622
2017-01-13,8695.000000,8810.000000,8620.000000,8645.000000,8451.992188,106120
2017-01-16,8650.000000,8697.490234,8551.709961,8640.000000,8447.104492,37856
2017-01-17,8590.000000,8639.910156,8475.000000,8510.000000,8320.005859,53119
2017-01-18,8470.000000,8615.000000,8470.000000,8600.000000,8407.997070,52182
2017-01-19,8570.000000,8680.000000,8445.000000,8590.000000,8398.220703,108172
2017-01-20,8600.000000,8695.000000,8455.000000,8675.000000,8481.322266,209620
2017-01-23,8715.000000,8727.400391,8280.000000,8295.000000,8109.806152,315163
2017-01-24,8365.000000,8435.790039,7935.000000,7940.000000,7762.731934,242493
2017-01-25,7900.000000,8302.400391,7805.000000,7935.000000,7757.843750,132374
2017-01-26,7940.000000,8019.220215,7874.810059,8015.000000,7836.057129,145370
2017-01-27,8040.000000,8130.000000,7965.000000,8105.000000,7924.047852,149140
2017-01-30,8125.000000,8245.000000,8090.000000,8245.000000,8060.922363,344161
2017-01-31,8280.000000,8350.000000,8195.990234,8345.000000,8158.689941,497694
2017-02-01,8375.000000,8431.080078,8310.000000,8330.000000,8144.024902,117827
2017-02-02,8295.000000,8555.000000,8295.000000,8535.000000,8344.448242,164060
2017-02-03,8570.000000,8570.000000,8490.000000,8535.000000,8344.448242,157347
2017-02-06,8495.000000,8590.519531,8492.000000,8560.000000,8368.889648,53280
2017-02-07,8580.000000,8605.000000,8500.000000,8515.000000,8324.893555,55350
2017-02-08,8440.000000,8709.450195,8440.000000,8650.000000,8456.880859,181079
2017-02-09,8640.000000,8680.709961,8600.000000,8680.000000,8486.210938,332853
2017-02-10,8625.000000,8755.000000,8625.000000,8700.000000,8505.764648,89677
2017-02-13,8655.000000,8705.000000,8545.000000,8560.000000,8368.889648,544621
2017-02-14,8555.000000,8565.000000,8520.910156,8550.000000,8359.113281,290673
2017-02-15,8500.000000,8545.000000,8346.709961,8430.000000,8241.791992,272015
2017-02-16,8410.000000,8410.410156,8335.000000,8390.000000,8202.684570,73847
2017-02-17,8260.000000,8460.000000,8260.000000,8445.000000,8256.457031,126251
2017-02-20,8465.000000,8503.129883,8425.000000,8465.000000,8276.010742,220063
2017-02-21,8495.000000,8495.000000,8400.000000,8435.000000,8246.680664,128887
2017-02-22,8375.000000,8510.000000,8375.000000,8490.000000,8300.452148,116843
2017-02-23,8510.000000,8599.599609,8470.000000,8550.000000,8359.113281,65984
2017-02-24,8505.000000,8643.650391,8495.000000,8635.000000,8442.214844,103404
2017-02-27,8650.000000,8690.000000,8546.469727,8665.000000,8471.545898,166163
2017-02-28,8690.000000,8825.000000,8623.870117,8825.000000,8627.973633,255859
2017-03-01,8800.000000,8945.000000,8695.000000,8900.000000,8701.298828,170933
2017-03-02,8825.000000,8914.099609,8825.000000,8885.000000,8686.633789,90993
2017-03-03,8880.000000,8880.000000,8635.000000,8720.000000,8525.317383,197788
2017-03-06,8765.000000,8785.000000,8703.099609,8785.000000,8588.866211,89806
2017-03-07,8735.000000,8735.000000,8235.000000,8270.000000,8085.364258,304359
2017-03-08,8235.000000,8450.000000,8235.000000,8420.000000,8232.015625,176504
2017-03-09,8465.000000,8660.000000,8410.000000,8620.000000,8427.549805,99029
2017-03-10,8500.000000,8855.000000,8500.000000,8815.000000,8618.196289,318343
2017-03-13,8770.000000,8901.910156,8770.000000,8850.000000,8652.415039,89313
2017-03-14,8855.000000,8905.000000,8837.089844,8860.000000,8662.191406,155273
2017-03-15,8815.000000,8928.599609,8815.000000,8835.000000,8637.750000,435414
2017-03-16,8820.000000,8870.000000,8635.000000,8795.000000,8598.643555,98754
2017-03-17,8795.000000,8860.000000,8670.000000,8745.000000,8549.758789,203787
2017-03-20,8760.000000,8790.000000,8650.000000,8735.000000,8539.982422,48832
2017-03-21,8705.000000,8745.000000,8637.790039,8655.000000,8461.769531,62182
2017-03-22,8650.000000,8710.000000,8575.000000,8610.000000,8417.773438,59935
2017-03-23,8595.000000,8750.400391,8485.000000,8705.000000,8510.653320,58968
2017-03-24,8660.000000,8780.000000,8660.000000,8695.000000,8500.875000,79375
2017-03-27,8735.000000,8735.000000,8575.000000,8645.000000,8451.992188,80978
2017-03-28,8665.000000,8725.000000,8615.000000,8675.000000,8481.322266,264555
2017-03-29,8650.000000,8745.000000,8625.000000,8635.000000,8442.214844,128894
2017-03-30,8590.000000,8705.000000,8570.000000,8575.000000,8383.554688,81575
2017-03-31,8510.000000,8720.000000,8510.000000,8600.000000,8407.997070,247885
2017-04-03,8645.000000,8650.700195,8440.000000,8475.000000,8285.788086,263105
2017-04-04,8455.000000,8560.000000,8445.000000,8550.000000,8359.113281,68894
2017-04-05,8490.000000,8615.000000,8490.000000,8585.000000,8393.332031,64653
2017-04-06,8430.000000,8510.000000,8315.000000,8385.000000,8307.139648,68553
2017-04-07,8320.000000,8420.000000,8315.000000,8410.000000,8331.907227,62017
2017-04-10,8350.000000,8466.009766,8350.000000,8385.000000,8307.139648,88675
2017-04-11,8420.000000,8485.000000,8375.000000,8405.000000,8326.954102,89145
2017-04-12,8420.000000,8540.000000,8420.000000,8510.000000,8430.978516,118147
2017-04-13,8480.000000,8555.000000,8475.000000,8525.000000,8445.839844,87079
2017-04-18,8525.000000,8565.000000,8420.000000,8430.000000,8351.721680,106290
2017-04-19,8525.000000,8525.000000,8295.000000,8295.000000,8217.975586,157705
2017-04-20,8305.000000,8365.000000,8294.200195,8330.000000,8252.650391,121302
2017-04-21,8275.000000,8340.000000,8275.000000,8320.000000,8242.743164,80493
2017-04-24,8340.000000,8725.000000,8340.000000,8710.000000,8629.122070,190599
2017-04-25,8735.000000,8800.250000,8690.000000,8760.000000,8678.657227,213449
2017-04-26,8785.000000,8841.900391,8735.000000,8770.000000,8688.564453,288630
2017-04-27,8780.000000,8795.000000,8610.910156,8615.000000,8535.003906,179234
2017-04-28,8615.000000,8700.000000,8580.000000,8600.000000,8520.143555,195157
2017-05-02,8555.000000,8775.000000,8530.629883,8775.000000,8693.518555,114389
2017-05-03,8715.000000,8755.000000,8395.000000,8395.000000,8317.046875,306774
2017-05-04,8380.000000,8470.000000,8025.000000,8070.000000,7995.064453,236219
2017-05-05,8070.000000,8157.600098,7990.000000,8080.000000,8004.971680,390773
2017-05-08,8080.000000,8308.799805,8065.000000,8250.000000,8173.393066,162744
2017-05-09,8190.000000,8412.299805,8190.000000,8375.000000,8297.232422,282504
2017-05-10,8375.000000,8447.070313,8315.000000,8325.000000,8247.696289,137512
2017-05-11,8305.000000,8365.000000,8240.950195,8275.000000,8198.161133,100390
2017-05-12,8240.000000,8355.000000,8240.000000,8325.000000,8247.696289,142475
2017-05-15,8325.000000,8425.000000,8296.040039,8415.000000,8336.861328,140298
2017-05-16,8400.000000,8475.000000,8352.139648,8420.000000,8341.814453,104227
2017-05-17,8370.000000,8505.000000,8370.000000,8500.000000,8421.071289,118676
2017-05-18,8545.000000,8545.000000,8360.000000,8360.000000,8282.372070,98824
2017-05-19,8345.000000,8410.000000,8300.000000,8380.000000,8302.185547,145025
2017-05-22,8370.000000,8560.000000,8370.000000,8560.000000,8480.514648,135205
2017-05-23,8585.000000,8585.000000,8405.000000,8415.000000,8336.861328,119959
2017-05-24,8435.000000,8445.000000,8390.000000,8390.000000,8312.092773,117220
2017-05-25,8430.000000,8470.000000,8263.070313,8300.000000,8222.928711,186222
2017-05-26,8310.000000,8355.000000,8224.339844,8315.000000,8237.789063,188031
2017-05-30,8315.000000,8315.000000,8085.000000,8095.000000,8019.832520,182209
2017-05-31,8150.000000,8165.000000,7895.000000,8070.000000,7995.064453,314063
2017-06-01,8130.000000,8494.870117,8080.000000,8420.000000,8341.814453,191761
2017-06-02,8450.000000,8560.000000,8370.000000,8560.000000,8480.514648,115222
2017-06-05,8510.000000,8575.000000,8380.000000,8575.000000,8495.375000,117051
2017-06-06,8440.000000,8485.000000,8400.120117,8485.000000,8406.210938,207950
2017-06-07,8435.000000,8575.000000,8435.000000,8465.000000,8386.396484,116293
2017-06-08,8500.000000,8500.000000,8360.000000,8360.000000,8282.372070,85865
2017-06-09,8380.000000,8505.000000,8269.419922,8485.000000,8406.210938,81828
2017-06-12,8300.000000,8410.000000,8200.000000,8365.000000,8287.325195,181422
2017-06-13,8325.000000,8655.000000,8325.000000,8615.000000,8535.003906,175405
2017-06-14,8650.000000,8715.000000,8577.500000,8675.000000,8594.446289,138166
2017-06-15,8630.000000,8695.000000,8560.000000,8600.000000,8520.143555,148013
2017-06-16,8580.000000,8652.030273,8580.000000,8620.000000,8539.957031,254863
2017-06-19,8700.000000,8681.099609,8525.000000,8525.000000,8445.839844,47584
2017-06-20,8515.000000,8709.000000,8540.000000,8660.000000,8579.585938,35648
2017-06-21,8635.000000,8757.629883,8570.000000,8700.000000,8619.214844,26679
2017-06-22,8665.000000,8794.169922,8714.370117,8755.000000,8673.704102,28344
2017-06-23,8715.000000,8763.750000,8654.580078,8665.000000,8584.539063,27797
2017-06-26,8690.000000,8725.000000,8630.000000,8668.160156,8587.669922,37702
2017-06-27,8630.000000,8615.000000,8407.500000,8469.230469,8390.587891,257115
2017-06-28,8370.500000,8370.500000,8370.500000,8370.500000,8292.774414,46829
2017-06-29,8325.000000,8410.000000,8191.339844,8170.000000,8094.135742,94147
2017-06-30,8135.000000,8265.000000,8055.000000,8180.000000,8104.042969,117183
2017-07-03,8170.000000,8240.000000,8099.470215,8100.000000,8024.786133,179033
2017-07-04,8055.000000,8175.000000,8025.000000,8100.000000,8024.786133,128363
2017-07-05,8090.000000,8150.000000,8055.000000,8055.000000,7980.203613,89530
2017-07-06,8040.000000,8105.540039,7995.000000,8070.000000,7995.064453,87133
2017-07-07,8015.000000,8120.000000,8015.000000,8075.000000,8000.018066,81592
2017-07-10,8055.000000,8085.000000,7994.839844,8000.000000,7925.714355,123371
2017-07-11,7995.000000,8020.000000,7852.919922,7865.000000,7791.968262,215567
2017-07-12,7860.000000,7945.000000,7825.000000,7835.000000,7762.246582,135750
2017-07-13,7790.000000,7860.000000,7690.000000,7810.000000,7737.479004,205045
2017-07-14,7840.000000,7840.000000,7740.000000,7750.000000,7678.036133,121257
2017-07-17,7715.000000,7765.000000,7682.520020,7700.000000,7628.500000,155213
2017-07-18,7830.000000,7830.000000,7640.919922,7770.000000,7697.850098,98997
2017-07-19,7735.000000,7740.000000,7605.000000,7610.000000,7539.335938,166573
2017-07-20,7615.000000,7705.000000,7560.000000,7705.000000,7633.453613,172046
2017-07-21,7605.000000,7665.000000,7335.000000,7540.000000,7469.985840,604417
2017-07-24,7425.000000,7594.680176,7425.000000,7525.000000,7455.125000,173484
2017-07-25,7545.000000,7670.000000,7500.000000,7635.000000,7564.104004,122829
2017-07-26,7580.000000,7675.000000,7410.000000,7410.000000,7341.192871,239273
2017-07-27,7395.000000,7630.500000,7380.000000,7630.000000,7559.150391,317553
2017-07-28,7545.000000,7610.000000,7510.000000,7570.000000,7499.707520,131844
2017-07-31,7530.000000,7582.060059,7480.000000,7570.000000,7499.707520,91581
2017-08-01,7620.000000,7738.390137,7575.000000,7700.000000,7628.500000,158251
2017-08-02,7755.000000,7895.000000,7685.000000,7875.000000,7801.875000,181864
2017-08-03,7875.000000,7905.000000,7773.520020,7845.000000,7772.153809,165218
2017-08-04,7810.000000,7954.220215,7810.000000,7920.000000,7846.457520,101189
2017-08-07,7550.000000,7835.000000,7240.000000,7550.000000,7479.893066,918708
2017-08-08,7540.000000,7565.000000,7110.000000,7240.000000,7172.771484,721192
2017-08-09,7235.000000,7397.140137,7165.000000,7260.000000,7192.585938,383063
2017-08-10,7300.000000,7350.000000,7180.000000,7245.000000,7177.725098,205976
2017-08-11,7270.000000,7280.000000,7145.000000,7255.000000,7187.632324,170393
2017-08-14,7385.000000,7397.500000,7245.000000,7370.000000,7301.564453,191919
2017-08-15,7390.000000,7525.000000,7355.000000,7475.000000,7405.589355,196347
2017-08-16,7545.000000,7647.810059,7500.000000,7590.000000,7519.521484,248198
2017-08-17,7640.000000,7655.000000,7445.000000,7475.000000,7405.589355,111629
2017-08-18,7455.000000,7455.000000,7180.000000,7180.000000,7113.328613,255555
2017-08-21,7125.000000,7180.000000,7095.000000,7155.000000,7088.561035,168777
2017-08-22,7180.000000,7250.000000,7140.000000,7195.000000,7128.189453,85997
2017-08-23,7160.000000,7210.000000,6947.029785,7000.000000,6935.000000,304610
2017-08-24,6945.000000,7100.819824,6900.000000,6945.000000,6945.000000,128724
2017-08-25,7015.000000,7015.000000,6790.000000,6805.000000,6805.000000,269362
2017-08-29,6805.000000,6960.000000,6622.600098,6665.000000,6665.000000,261862
2017-08-30,6660.000000,6833.810059,6645.000000,6745.000000,6745.000000,173261
2017-08-31,6710.000000,6865.000000,6710.000000,6815.000000,6815.000000,117656
2017-09-01,6785.000000,7024.379883,6785.000000,6910.000000,6910.000000,172689
2017-09-04,6835.000000,6993.399902,6835.000000,6970.000000,6970.000000,189452
2017-09-05,6900.000000,7143.000000,6865.000000,7110.000000,7110.000000,302804
2017-09-06,7050.000000,7215.000000,6958.580078,7210.000000,7210.000000,192777
2017-09-07,7220.000000,7220.000000,7100.000000,7190.000000,7190.000000,205224
2017-09-08,7145.000000,7195.000000,7110.000000,7195.000000,7195.000000,68133
2017-09-11,7165.000000,7250.450195,7165.000000,7225.000000,7225.000000,53778
2017-09-12,7155.000000,7301.209961,7155.000000,7235.000000,7235.000000,93550
2017-09-13,7190.000000,7219.200195,7170.000000,7205.000000,7205.000000,186418
2017-09-14,7240.000000,7322.540039,7180.000000,7250.000000,7250.000000,123685
2017-09-15,7240.000000,7318.430176,7190.000000,7245.000000,7245.000000,328093
2017-09-18,7260.000000,7275.000000,7115.000000,7145.000000,7145.000000,208740
2017-09-19,7095.000000,7225.000000,7025.000000,7210.000000,7210.000000,106762
2017-09-20,7210.000000,7301.250000,7150.000000,7285.000000,7285.000000,112102
2017-09-21,7215.000000,7245.000000,7130.000000,7180.000000,7180.000000,125353
2017-09-22,7190.000000,7275.000000,7150.000000,7275.000000,7275.000000,245558
2017-09-25,7210.000000,7431.950195,7200.000000,7355.000000,7355.000000,106077
2017-09-26,7315.000000,7340.000000,7247.459961,7305.000000,7305.000000,80974
2017-09-27,7320.000000,7325.000000,7240.000000,7300.000000,7300.000000,136754
2017-09-28,7255.000000,7315.000000,7230.000000,7300.000000,7300.000000,129144
2017-09-29,7285.000000,7435.000000,7285.000000,7410.000000,7410.000000,91933
2017-10-02,7400.000000,7425.000000,7336.660156,7355.000000,7355.000000,252660
2017-10-03,7315.000000,7471.609863,7315.000000,7450.000000,7450.000000,64322
2017-10-04,7385.000000,7583.029785,7365.000000,7530.000000,7530.000000,92799
2017-10-05,7475.000000,7670.000000,7475.000000,7665.000000,7665.000000,224027
2017-10-06,7700.000000,7775.000000,7644.129883,7685.000000,7685.000000,203264
2017-10-09,7660.000000,7680.000000,7550.000000,7590.000000,7590.000000,85354
2017-10-10,7570.000000,7630.000000,7530.000000,7535.000000,7535.000000,63391
2017-10-11,7615.000000,7685.000000,7552.459961,7685.000000,7685.000000,184069
2017-10-12,7680.000000,7775.000000,7680.000000,7735.000000,7735.000000,140901
2017-10-13,7740.000000,7831.720215,7675.000000,7725.000000,7725.000000,93773
2017-10-16,7770.000000,7770.000000,7695.000000,7710.000000,7710.000000,135384
2017-10-17,7690.000000,7740.000000,7646.500000,7710.000000,7710.000000,66946
2017-10-18,7760.000000,7770.000000,7725.000000,7745.000000,7745.000000,57343
2017-10-19,7790.000000,7825.000000,7745.000000,7775.000000,7775.000000,98459
2017-10-20,7770.000000,7815.000000,7745.000000,7750.000000,7750.000000,139495
2017-10-23,7715.000000,7785.000000,7660.000000,7715.000000,7715.000000,76087
2017-10-24,7660.000000,7735.000000,7456.229980,7505.000000,7505.000000,110547
2017-10-25,7500.000000,7554.439941,7415.000000,7495.000000,7495.000000,122507
2017-10-26,7530.000000,7609.009766,7500.000000,7560.000000,7560.000000,56537
2017-10-27,7550.000000,7620.600098,7525.000000,7550.000000,7550.000000,54128
2017-10-30,7590.000000,7747.790039,7555.500000,7605.000000,7605.000000,124877
2017-10-31,7570.000000,7732.330078,7520.000000,7705.000000,7705.000000,144285
2017-11-01,7840.000000,8120.000000,7795.000000,8050.000000,8050.000000,596243
2017-11-02,8010.000000,8195.500000,7988.279785,8150.000000,8150.000000,301709
2017-11-03,8200.000000,8351.500000,8120.000000,8265.000000,8265.000000,258916
2017-11-06,8225.000000,8412.250000,6572.500000,8360.000000,8360.000000,120938
2017-11-07,8350.000000,8415.000000,8350.000000,8355.000000,8355.000000,173512
2017-11-08,8305.000000,8505.000000,8305.000000,8500.000000,8500.000000,189537
2017-11-09,8500.000000,8570.000000,8465.000000,8570.000000,8570.000000,207301
2017-11-10,8615.000000,8616.500000,8495.000000,8560.000000,8560.000000,105657
2017-11-13,8640.000000,8675.000000,8497.379883,8550.000000,8550.000000,202333
2017-11-14,8525.000000,8585.000000,8394.160156,8535.000000,8535.000000,98323
2017-11-15,8520.000000,8520.000000,8390.000000,8415.000000,8415.000000,134430
2017-11-16,8505.000000,8839.940430,8450.000000,8820.000000,8820.000000,166165
2017-11-17,8740.000000,8820.000000,8740.000000,8780.000000,8780.000000,90013
2017-11-20,8750.000000,8765.000000,8685.000000,8700.000000,8700.000000,64238
2017-11-21,8640.000000,8775.000000,8640.000000,8740.000000,8740.000000,77812
2017-11-22,8660.000000,8730.000000,8540.000000,8540.000000,8540.000000,310221
